node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
6165,6166,2050,4.651800000000001,3.9613,-16.1308,4.5956,4.0305,-16.0854,0.0172,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.7271,3,2,0.2,7
6166,6167,2050,4.5956,4.0305,-16.0854,4.556,4.0822,-16.0505,0.0172,0.07390000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,30,3,2,0.2,7
5894,6168,2052,4.8068,3.7294,-16.7861,4.6218,3.8286000000000002,-16.791600000000003,0.030000000000000002,0.2099,0.549,0.4902,0.1569,28.0032,2,2,0.2,7
6168,6169,2052,4.6218,3.8286000000000002,-16.791600000000003,4.3622000000000005,3.9711000000000003,-16.7778,0.030000000000000002,0.29650000000000004,0.549,0.4902,0.1569,30,2,2,0.2,7
5896,6170,2054,4.7579,3.7466000000000004,-17.4646,4.7131,3.9837000000000002,-17.539,0.029400000000000003,0.2525,0.549,0.4902,0.1569,29.2874,2,2,0.2,7
6170,6171,2054,4.7131,3.9837000000000002,-17.539,4.6978,4.0696,-17.5683,0.029400000000000003,0.092,0.549,0.4902,0.1569,30,2,2,0.2,7
5898,6172,2056,4.6698,3.7063,-18.0315,4.8043000000000005,3.8054,-18.1572,0.027800000000000002,0.20900000000000002,0.549,0.4902,0.1569,29.904400000000003,2,2,0.2,7
6172,6173,2056,4.8043000000000005,3.8054,-18.1572,4.810700000000001,3.8102,-18.1634,0.027800000000000002,0.0102,0.549,0.4902,0.1569,30,2,2,0.2,7
5900,6174,2058,4.5995,3.6486,-18.6234,4.7548,3.4547000000000003,-18.6644,0.0333,0.2518,0.549,0.4902,0.1569,29.929100000000002,2,2,0.2,7
6174,6175,2058,4.7548,3.4547000000000003,-18.6644,4.7637,3.4433000000000002,-18.6673,0.0333,0.014700000000000001,0.549,0.4902,0.1569,30,2,2,0.2,7
5902,6176,2060,4.5545,3.5834,-19.2067,4.556,3.5785,-19.209500000000002,0.0344,0.0058000000000000005,0.549,0.4902,0.1569,30,2,2,0.2,7
5904,6177,2061,4.542,3.5677000000000003,-19.7151,4.5477,3.5638,-19.7198,0.0318,0.008400000000000001,0.549,0.4902,0.1569,30,2,2,0.2,7
6178,6179,19,0,0,-2.9000000000000004,0.0747,-0.0472,-2.9425000000000003,0.037200000000000004,0.098,0.4314,0.3922,0.1961,0.16490000000000002,4,2,0.2,7
6179,6180,19,0.0747,-0.0472,-2.9425000000000003,0.4475,-0.2989,-3.1608,0.037200000000000004,0.5,0.4314,0.3922,0.1961,1.0089000000000001,4,2,0.2,7
6180,6181,19,0.4475,-0.2989,-3.1608,0.52,-0.343,-3.2110000000000003,0.037200000000000004,0.09860000000000001,0.4314,0.3922,0.1961,1.1760000000000002,4,2,0.2,7
6181,6182,19,0.52,-0.343,-3.2110000000000003,0.8972,-0.5449,-3.4698,0.037200000000000004,0.5,0.4314,0.3922,0.1961,2.0257,4,2,0.2,7
6182,6183,19,0.8972,-0.5449,-3.4698,0.9441,-0.5685,-3.5027000000000004,0.037200000000000004,0.062,0.4314,0.3922,0.1961,2.1313,4,2,0.2,7
6183,6184,19,0.9441,-0.5685,-3.5027000000000004,1.2916,-0.768,-3.8017000000000003,0.037200000000000004,0.5,0.4314,0.3922,0.1961,2.9864,4,2,0.2,7
6184,6185,19,1.2916,-0.768,-3.8017000000000003,1.3919000000000001,-0.8323,-3.8999,0.037200000000000004,0.1544,0.4314,0.3922,0.1961,3.2514000000000003,4,2,0.2,7
6185,6186,19,1.3919000000000001,-0.8323,-3.8999,1.6131,-1.0319,-4.3015,0.037200000000000004,0.5,0.4314,0.3922,0.1961,4.1129,4,2,0.2,7
6186,6187,19,1.6131,-1.0319,-4.3015,1.6598000000000002,-1.0765,-4.387300000000001,0.037200000000000004,0.10740000000000001,0.4314,0.3922,0.1961,4.2986,4,2,0.2,7
6187,6188,19,1.6598000000000002,-1.0765,-4.387300000000001,1.8727,-1.2155,-4.8178,0.037200000000000004,0.5,0.4314,0.3922,0.1961,5.1661,4,2,0.2,7
6188,6189,19,1.8727,-1.2155,-4.8178,1.9200000000000002,-1.2588000000000001,-4.9272,0.037200000000000004,0.1268,0.4314,0.3922,0.1961,5.386900000000001,4,2,0.2,7
6189,6190,19,1.9200000000000002,-1.2588000000000001,-4.9272,2.109,-1.4213,-5.3607000000000005,0.037200000000000004,0.5,0.4314,0.3922,0.1961,6.260800000000001,4,2,0.2,7
6190,6191,19,2.109,-1.4213,-5.3607000000000005,2.1319,-1.4426,-5.419300000000001,0.037200000000000004,0.0665,0.4314,0.3922,0.1961,6.377400000000001,4,2,0.2,7
6191,6192,19,2.1319,-1.4426,-5.419300000000001,2.2962000000000002,-1.611,-5.822100000000001,0.037200000000000004,0.4665,0.4314,0.3922,0.1961,7.197900000000001,4,2,0.2,7
6192,6193,19,2.2962000000000002,-1.611,-5.822100000000001,2.492,-1.8108000000000002,-6.2366,0.037200000000000004,0.5,0.4314,0.3922,0.1961,8.0823,4,2,0.2,7
6193,6194,19,2.492,-1.8108000000000002,-6.2366,2.5311,-1.8474000000000002,-6.3254,0.037200000000000004,0.1037,0.4314,0.3922,0.1961,8.2664,4,2,0.2,7
6194,6195,19,2.5311,-1.8474000000000002,-6.3254,2.6512000000000002,-2.0513,-6.7658000000000005,0.037200000000000004,0.5,0.4314,0.3922,0.1961,9.1571,4,2,0.2,7
6195,6196,19,2.6512000000000002,-2.0513,-6.7658000000000005,2.6567000000000003,-2.0645000000000002,-6.7931,0.037200000000000004,0.0308,0.4314,0.3922,0.1961,9.212100000000001,4,2,0.2,7
6196,6197,19,2.6567000000000003,-2.0645000000000002,-6.7931,2.6523000000000003,-2.2592000000000003,-7.2536000000000005,0.037200000000000004,0.5,0.4314,0.3922,0.1961,10.108500000000001,4,2,0.2,7
6197,6198,19,2.6523000000000003,-2.2592000000000003,-7.2536000000000005,2.6514,-2.2814,-7.3059,0.037200000000000004,0.056900000000000006,0.4314,0.3922,0.1961,10.2108,4,2,0.2,7
6198,6199,19,2.6514,-2.2814,-7.3059,2.6321000000000003,-2.4658,-7.770300000000001,0.037200000000000004,0.5,0.4314,0.3922,0.1961,11.113100000000001,4,2,0.2,7
6199,6200,19,2.6321000000000003,-2.4658,-7.770300000000001,2.6267,-2.4953000000000003,-7.8493,0.037200000000000004,0.0845,0.4314,0.3922,0.1961,11.2661,4,2,0.2,7
6200,6201,19,2.6267,-2.4953000000000003,-7.8493,2.6767000000000003,-2.6425,-8.3245,0.037200000000000004,0.5,0.4314,0.3922,0.1961,12.174800000000001,4,2,0.2,7
6201,6202,19,2.6767000000000003,-2.6425,-8.3245,2.6785,-2.6471,-8.3396,0.037200000000000004,0.0159,0.4314,0.3922,0.1961,12.203700000000001,4,2,0.2,7
6202,6203,19,2.6785,-2.6471,-8.3396,2.7122,-2.7023,-8.8354,0.037200000000000004,0.5,0.4314,0.3922,0.1961,13.1181,4,2,0.2,7
6203,6204,19,2.7122,-2.7023,-8.8354,2.7168,-2.7067,-8.9174,0.037200000000000004,0.0823,0.4314,0.3922,0.1961,13.269200000000001,4,2,0.2,7
6204,6205,19,2.7168,-2.7067,-8.9174,2.6743,-2.7293000000000003,-9.4151,0.037200000000000004,0.5,0.4314,0.3922,0.1961,14.190100000000001,4,2,0.2,7
6205,6206,19,2.6743,-2.7293000000000003,-9.4151,2.6727000000000003,-2.7358000000000002,-9.479000000000001,0.037200000000000004,0.06420000000000001,0.4314,0.3922,0.1961,14.308800000000002,4,2,0.2,7
6206,6207,19,2.6727000000000003,-2.7358000000000002,-9.479000000000001,2.6738,-2.7693000000000003,-9.9779,0.037200000000000004,0.5,0.4314,0.3922,0.1961,15.2361,4,2,0.2,7
6207,6208,19,2.6738,-2.7693000000000003,-9.9779,2.6723000000000003,-2.7773000000000003,-10.0626,0.037200000000000004,0.08510000000000001,0.4314,0.3922,0.1961,15.3945,4,2,0.2,7
6208,6209,19,2.6723000000000003,-2.7773000000000003,-10.0626,2.6719,-2.8223000000000003,-10.560500000000001,0.037200000000000004,0.5,0.4314,0.3922,0.1961,16.328500000000002,4,2,0.2,7
6209,6210,19,2.6719,-2.8223000000000003,-10.560500000000001,2.6602,-2.8317,-10.751900000000001,0.037200000000000004,0.192,0.4314,0.3922,0.1961,16.6886,4,2,0.2,7
6210,6211,19,2.6602,-2.8317,-10.751900000000001,2.6399,-2.8440000000000003,-11.2513,0.037200000000000004,0.5,0.4314,0.3922,0.1961,17.6307,4,2,0.2,7
6211,6212,19,2.6399,-2.8440000000000003,-11.2513,2.6389,-2.8551,-11.4391,0.037200000000000004,0.18810000000000002,0.4314,0.3922,0.1961,17.9866,4,2,0.2,7
6212,6213,19,2.6389,-2.8551,-11.4391,2.6314,-2.8905000000000003,-11.937800000000001,0.037200000000000004,0.5,0.4314,0.3922,0.1961,18.9369,4,2,0.2,7
6213,6214,19,2.6314,-2.8905000000000003,-11.937800000000001,2.6389,-2.9017,-12.1776,0.037200000000000004,0.24020000000000002,0.4314,0.3922,0.1961,19.3956,4,2,0.2,7
6214,6215,19,2.6389,-2.9017,-12.1776,2.6633,-2.9243,-12.6765,0.037200000000000004,0.5,0.4314,0.3922,0.1961,20.3548,4,2,0.2,7
6215,6216,19,2.6633,-2.9243,-12.6765,2.6669,-2.9279,-12.756400000000001,0.037200000000000004,0.08,0.4314,0.3922,0.1961,20.5089,4,2,0.2,7
6216,6217,19,2.6669,-2.9279,-12.756400000000001,2.6772,-2.9245,-13.2562,0.037200000000000004,0.5,0.4314,0.3922,0.1961,21.4753,4,2,0.2,7
6217,6218,19,2.6772,-2.9245,-13.2562,2.6798,-2.9227000000000003,-13.3764,0.037200000000000004,0.1202,0.4314,0.3922,0.1961,21.7085,4,2,0.2,7
6218,6219,19,2.6798,-2.9227000000000003,-13.3764,2.7392000000000003,-2.9211,-13.8728,0.037200000000000004,0.5,0.4314,0.3922,0.1961,22.6826,4,2,0.2,7
6219,6220,19,2.7392000000000003,-2.9211,-13.8728,2.7445,-2.9214,-13.9221,0.037200000000000004,0.0495,0.4314,0.3922,0.1961,22.779400000000003,4,2,0.2,7
6220,6221,19,2.7445,-2.9214,-13.9221,2.7952000000000004,-2.9028,-14.4192,0.037200000000000004,0.5,0.4314,0.3922,0.1961,23.7605,4,2,0.2,7
6221,6222,19,2.7952000000000004,-2.9028,-14.4192,2.8046,-2.9054,-14.537500000000001,0.037200000000000004,0.1188,0.4314,0.3922,0.1961,23.994500000000002,4,2,0.2,7
6222,6223,19,2.8046,-2.9054,-14.537500000000001,2.8939,-2.9365,-15.028500000000001,0.037200000000000004,0.5,0.4314,0.3922,0.1961,24.983500000000003,4,2,0.2,7
6223,6224,19,2.8939,-2.9365,-15.028500000000001,2.9103000000000003,-2.9382,-15.089,0.037200000000000004,0.0627,0.4314,0.3922,0.1961,25.1081,4,2,0.2,7
6224,6225,19,2.9103000000000003,-2.9382,-15.089,2.9927,-2.9253,-15.582,0.037200000000000004,0.5,0.4314,0.3922,0.1961,26.1045,4,2,0.2,7
6225,6226,19,2.9927,-2.9253,-15.582,3.0020000000000002,-2.9215,-15.661800000000001,0.037200000000000004,0.0804,0.4314,0.3922,0.1961,26.2653,4,2,0.2,7
6226,6227,19,3.0020000000000002,-2.9215,-15.661800000000001,3.0595000000000003,-2.899,-16.1579,0.037200000000000004,0.5,0.4314,0.3922,0.1961,27.2694,4,2,0.2,7
6227,6228,19,3.0595000000000003,-2.899,-16.1579,3.0668,-2.8953,-16.217100000000002,0.037200000000000004,0.0597,0.4314,0.3922,0.1961,27.3898,4,2,0.2,7
6228,6229,19,3.0668,-2.8953,-16.217100000000002,3.0866000000000002,-2.9335,-16.7153,0.037200000000000004,0.5,0.4314,0.3922,0.1961,28.401500000000002,4,2,0.2,7
6229,6230,19,3.0866000000000002,-2.9335,-16.7153,3.0864000000000003,-2.9427000000000003,-16.8082,0.037200000000000004,0.09330000000000001,0.4314,0.3922,0.1961,28.5911,4,2,0.2,7
6230,6231,19,3.0864000000000003,-2.9427000000000003,-16.8082,3.0884,-2.9930000000000003,-17.289,0.037200000000000004,0.48350000000000004,0.4314,0.3922,0.1961,29.577,4,2,0.2,7
6231,6232,19,3.0884,-2.9930000000000003,-17.289,3.0818000000000003,-3.0219,-17.4933,0.037200000000000004,0.2064,0.4314,0.3922,0.1961,30,4,2,0.2,7
6233,6234,20,0,0,-2.9000000000000004,0.0016,-0.0877,-2.9158,0.038,0.0891,0.4314,0.3922,0.1961,0.0461,4,2,0.2,7
6234,6235,20,0.0016,-0.0877,-2.9158,-0.0043,-0.5844,-2.9733,0.038,0.5,0.4314,0.3922,0.1961,0.3053,4,2,0.2,7
6235,6236,20,-0.0043,-0.5844,-2.9733,-0.0031000000000000003,-0.6512,-2.9816000000000003,0.038,0.0674,0.4314,0.3922,0.1961,0.3403,4,2,0.2,7
6236,6237,20,-0.0031000000000000003,-0.6512,-2.9816000000000003,-0.0098,-1.1452,-3.0584000000000002,0.038,0.5,0.4314,0.3922,0.1961,0.6011000000000001,4,2,0.2,7
6237,6238,20,-0.0098,-1.1452,-3.0584000000000002,-0.0103,-1.1743000000000001,-3.0629,0.038,0.029400000000000003,0.4314,0.3922,0.1961,0.6165,4,2,0.2,7
6238,6239,20,-0.0103,-1.1743000000000001,-3.0629,-0.0027,-1.6484,-3.2215000000000003,0.038,0.5,0.4314,0.3922,0.1961,0.8787,4,2,0.2,7
6239,6240,20,-0.0027,-1.6484,-3.2215000000000003,-1e-4,-1.75,-3.2582,0.038,0.108,0.4314,0.3922,0.1961,0.9356000000000001,4,2,0.2,7
6240,6241,20,-1e-4,-1.75,-3.2582,0.0438,-2.2068000000000003,-3.4565,0.038,0.5,0.4314,0.3922,0.1961,1.1996,4,2,0.2,7
6241,6242,20,0.0438,-2.2068000000000003,-3.4565,0.0476,-2.2888,-3.4972000000000003,0.038,0.0916,0.4314,0.3922,0.1961,1.2481,4,2,0.2,7
6242,6243,20,0.0476,-2.2888,-3.4972000000000003,0.065,-2.7287000000000003,-3.7343,0.038,0.5,0.4314,0.3922,0.1961,1.5138,4,2,0.2,7
6243,6244,20,0.065,-2.7287000000000003,-3.7343,0.0694,-2.8667000000000002,-3.8138,0.038,0.1593,0.4314,0.3922,0.1961,1.5987,4,2,0.2,7
6244,6245,20,0.0694,-2.8667000000000002,-3.8138,0.0814,-3.3043,-4.0553,0.038,0.5,0.4314,0.3922,0.1961,1.8663,4,2,0.2,7
6245,6246,20,0.0814,-3.3043,-4.0553,0.0741,-3.4443,-4.1216,0.038,0.155,0.4314,0.3922,0.1961,1.9496,4,2,0.2,7
6246,6247,20,0.0741,-3.4443,-4.1216,0.1038,-3.8901000000000003,-4.346,0.038,0.5,0.4314,0.3922,0.1961,2.2191,4,2,0.2,7
6247,6248,20,0.1038,-3.8901000000000003,-4.346,0.1091,-3.9471000000000003,-4.3776,0.038,0.0654,0.4314,0.3922,0.1961,2.2545,4,2,0.2,7
6248,6249,20,0.1091,-3.9471000000000003,-4.3776,0.1469,-4.3838,-4.6181,0.038,0.5,0.4314,0.3922,0.1961,2.5257,4,2,0.2,7
6249,6250,20,0.1469,-4.3838,-4.6181,0.1502,-4.4299,-4.643400000000001,0.038,0.052700000000000004,0.4314,0.3922,0.1961,2.5544000000000002,4,2,0.2,7
6250,6251,20,0.1502,-4.4299,-4.643400000000001,0.1769,-4.822,-4.8615,0.038,0.4494,0.4314,0.3922,0.1961,2.7996000000000003,4,2,0.2,7
6251,6252,20,0.1769,-4.822,-4.8615,0.2524,-5.2532000000000005,-5.1031,0.038,0.5,0.4314,0.3922,0.1961,3.0738000000000003,4,2,0.2,7
6252,6253,20,0.2524,-5.2532000000000005,-5.1031,0.26980000000000004,-5.3790000000000004,-5.1859,0.038,0.1517,0.4314,0.3922,0.1961,3.1573,4,2,0.2,7
6253,6254,20,0.26980000000000004,-5.3790000000000004,-5.1859,0.2919,-5.7778,-5.486800000000001,0.038,0.5,0.4314,0.3922,0.1961,3.4336,4,2,0.2,7
6254,6255,20,0.2919,-5.7778,-5.486800000000001,0.29410000000000003,-5.9191,-5.5968,0.038,0.1791,0.4314,0.3922,0.1961,3.5330000000000004,4,2,0.2,7
6255,6256,20,0.29410000000000003,-5.9191,-5.5968,0.28850000000000003,-6.3132,-5.9044,0.038,0.5,0.4314,0.3922,0.1961,3.8114000000000003,4,2,0.2,7
6256,6257,20,0.28850000000000003,-6.3132,-5.9044,0.2859,-6.4021,-5.9754000000000005,0.038,0.11380000000000001,0.4314,0.3922,0.1961,3.875,4,2,0.2,7
6257,6258,20,0.2859,-6.4021,-5.9754000000000005,0.29810000000000003,-6.781700000000001,-6.3006,0.038,0.5,0.4314,0.3922,0.1961,4.1553,4,2,0.2,7
6258,6259,20,0.29810000000000003,-6.781700000000001,-6.3006,0.2999,-6.9427,-6.4339,0.038,0.20900000000000002,0.4314,0.3922,0.1961,4.273000000000001,4,2,0.2,7
6259,6260,20,0.2999,-6.9427,-6.4339,0.31930000000000003,-7.295800000000001,-6.787400000000001,0.038,0.5,0.4314,0.3922,0.1961,4.5557,4,2,0.2,7
6260,6261,20,0.31930000000000003,-7.295800000000001,-6.787400000000001,0.3431,-7.4268,-6.9065,0.038,0.1787,0.4314,0.3922,0.1961,4.6571,4,2,0.2,7
6261,6262,20,0.3431,-7.4268,-6.9065,0.4102,-7.7926,-7.240600000000001,0.038,0.5,0.4314,0.3922,0.1961,4.942,4,2,0.2,7
6262,6263,20,0.4102,-7.7926,-7.240600000000001,0.42200000000000004,-7.8547,-7.298,0.038,0.0853,0.4314,0.3922,0.1961,4.9908,4,2,0.2,7
6263,6264,20,0.42200000000000004,-7.8547,-7.298,0.5683,-8.1972,-7.631600000000001,0.038,0.5,0.4314,0.3922,0.1961,5.2777,4,2,0.2,7
6264,6265,20,0.5683,-8.1972,-7.631600000000001,0.6169,-8.292300000000001,-7.734,0.038,0.14800000000000002,0.4314,0.3922,0.1961,5.362900000000001,4,2,0.2,7
6265,6266,20,0.6169,-8.292300000000001,-7.734,0.7985,-8.6227,-8.0625,0.038,0.5,0.4314,0.3922,0.1961,5.652,4,2,0.2,7
6266,6267,20,0.7985,-8.6227,-8.0625,0.8356,-8.6887,-8.1289,0.038,0.10070000000000001,0.4314,0.3922,0.1961,5.7104,4,2,0.2,7
6267,6268,20,0.8356,-8.6887,-8.1289,1.085,-8.9045,-8.5047,0.038,0.5,0.4314,0.3922,0.1961,6.001600000000001,4,2,0.2,7
6268,6269,20,1.085,-8.9045,-8.5047,1.1166,-8.9315,-8.552800000000001,0.038,0.0635,0.4314,0.3922,0.1961,6.0387,4,2,0.2,7
6269,6270,20,1.1166,-8.9315,-8.552800000000001,1.3466,-9.120800000000001,-8.9544,0.038,0.5,0.4314,0.3922,0.1961,6.3318,4,2,0.2,7
6270,6271,20,1.3466,-9.120800000000001,-8.9544,1.3943,-9.1533,-9.039100000000001,0.038,0.10250000000000001,0.4314,0.3922,0.1961,6.3921,4,2,0.2,7
6271,6272,20,1.3943,-9.1533,-9.039100000000001,1.6242,-9.3048,-9.447700000000001,0.038,0.4928,0.4314,0.3922,0.1961,6.683000000000001,4,2,0.2,7
6272,6273,20,1.6242,-9.3048,-9.447700000000001,1.8613000000000002,-9.4174,-9.8732,0.038,0.5,0.4314,0.3922,0.1961,6.98,4,2,0.2,7
6273,6274,20,1.8613000000000002,-9.4174,-9.8732,1.9176000000000002,-9.4434,-9.9733,0.038,0.1177,0.4314,0.3922,0.1961,7.0502,4,2,0.2,7
6274,6275,20,1.9176000000000002,-9.4434,-9.9733,2.1224000000000003,-9.5699,-10.4115,0.038,0.5,0.4314,0.3922,0.1961,7.3494,4,2,0.2,7
6275,6276,20,2.1224000000000003,-9.5699,-10.4115,2.1846,-9.6049,-10.5497,0.038,0.1555,0.4314,0.3922,0.1961,7.442900000000001,4,2,0.2,7
6276,6277,20,2.1846,-9.6049,-10.5497,2.3839,-9.7064,-10.9969,0.038,0.5,0.4314,0.3922,0.1961,7.7446,4,2,0.2,7
6277,6278,20,2.3839,-9.7064,-10.9969,2.3939,-9.7112,-11.019400000000001,0.038,0.0252,0.4314,0.3922,0.1961,7.7598,4,2,0.2,7
6278,6279,20,2.3939,-9.7112,-11.019400000000001,2.563,-9.8031,-11.4809,0.038,0.5,0.4314,0.3922,0.1961,8.0634,4,2,0.2,7
6279,6280,20,2.563,-9.8031,-11.4809,2.609,-9.8323,-11.6236,0.038,0.1527,0.4314,0.3922,0.1961,8.156600000000001,4,2,0.2,7
6280,6281,20,2.609,-9.8323,-11.6236,2.7637,-9.928600000000001,-12.0892,0.038,0.5,0.4314,0.3922,0.1961,8.4627,4,2,0.2,7
6281,6282,20,2.7637,-9.928600000000001,-12.0892,2.7912000000000003,-9.943800000000001,-12.1704,0.038,0.08700000000000001,0.4314,0.3922,0.1961,8.5162,4,2,0.2,7
6282,6283,20,2.7912000000000003,-9.943800000000001,-12.1704,2.9523,-10.005600000000001,-12.639700000000001,0.038,0.5,0.4314,0.3922,0.1961,8.8245,4,2,0.2,7
6283,6284,20,2.9523,-10.005600000000001,-12.639700000000001,2.999,-10.0212,-12.7741,0.038,0.1431,0.4314,0.3922,0.1961,8.9131,4,2,0.2,7
6284,6285,20,2.999,-10.0212,-12.7741,3.1396,-10.1278,-13.241900000000001,0.038,0.5,0.4314,0.3922,0.1961,9.224,4,2,0.2,7
6285,6286,20,3.1396,-10.1278,-13.241900000000001,3.1764,-10.1476,-13.3613,0.038,0.1265,0.4314,0.3922,0.1961,9.303,4,2,0.2,7
6286,6287,20,3.1764,-10.1476,-13.3613,3.2833,-10.1805,-13.848600000000001,0.038,0.5,0.4314,0.3922,0.1961,9.6164,4,2,0.2,7
6287,6288,20,3.2833,-10.1805,-13.848600000000001,3.3079,-10.1856,-13.9906,0.038,0.1442,0.4314,0.3922,0.1961,9.7072,4,2,0.2,7
6288,6289,20,3.3079,-10.1856,-13.9906,3.3888000000000003,-10.2012,-14.4838,0.038,0.5,0.4314,0.3922,0.1961,10.023200000000001,4,2,0.2,7
6289,6290,20,3.3888000000000003,-10.2012,-14.4838,3.3906,-10.201500000000001,-14.494200000000001,0.038,0.0106,0.4314,0.3922,0.1961,10.0299,4,2,0.2,7
6290,6291,20,3.3906,-10.201500000000001,-14.494200000000001,3.4799,-10.2356,-14.985000000000001,0.038,0.5,0.4314,0.3922,0.1961,10.348,4,2,0.2,7
6291,6292,20,3.4799,-10.2356,-14.985000000000001,3.4811,-10.2361,-14.9914,0.038,0.0066,0.4314,0.3922,0.1961,10.3522,4,2,0.2,7
6292,6293,20,3.4811,-10.2361,-14.9914,3.5719000000000003,-10.2573,-15.482700000000001,0.038,0.5,0.4314,0.3922,0.1961,10.6724,4,2,0.2,7
6293,6294,20,3.5719000000000003,-10.2573,-15.482700000000001,3.5937,-10.264700000000001,-15.601,0.038,0.1206,0.4314,0.3922,0.1961,10.75,4,2,0.2,7
6294,6295,20,3.5937,-10.264700000000001,-15.601,3.6662000000000003,-10.3108,-16.093600000000002,0.038,0.5,0.4314,0.3922,0.1961,11.0728,4,2,0.2,7
6295,6296,20,3.6662000000000003,-10.3108,-16.093600000000002,3.6852,-10.319700000000001,-16.198900000000002,0.038,0.10740000000000001,0.4314,0.3922,0.1961,11.1424,4,2,0.2,7
6296,6297,20,3.6852,-10.319700000000001,-16.198900000000002,3.7447000000000004,-10.3596,-16.6938,0.038,0.5,0.4314,0.3922,0.1961,11.4679,4,2,0.2,7
6297,6298,20,3.7447000000000004,-10.3596,-16.6938,3.7554000000000003,-10.369,-16.822100000000002,0.038,0.1291,0.4314,0.3922,0.1961,11.5523,4,2,0.2,7
6298,6299,20,3.7554000000000003,-10.369,-16.822100000000002,3.8031,-10.4183,-17.3174,0.038,0.5,0.4314,0.3922,0.1961,11.880500000000001,4,2,0.2,7
6299,6300,20,3.8031,-10.4183,-17.3174,3.8087,-10.4299,-17.4461,0.038,0.12940000000000002,0.4314,0.3922,0.1961,11.9657,4,2,0.2,7
6300,6301,20,3.8087,-10.4299,-17.4461,3.8057000000000003,-10.4954,-17.9418,0.038,0.5,0.4314,0.3922,0.1961,12.296700000000001,4,2,0.2,7
6301,6302,20,3.8057000000000003,-10.4954,-17.9418,3.8033,-10.501700000000001,-17.992,0.038,0.0507,0.4314,0.3922,0.1961,12.330400000000001,4,2,0.2,7
6302,6303,20,3.8033,-10.501700000000001,-17.992,3.7738,-10.5577,-18.488,0.038,0.5,0.4314,0.3922,0.1961,12.6639,4,2,0.2,7
6303,6304,20,3.7738,-10.5577,-18.488,3.7687000000000004,-10.5728,-18.6158,0.038,0.1288,0.4314,0.3922,0.1961,12.750200000000001,4,2,0.2,7
6304,6305,20,3.7687000000000004,-10.5728,-18.6158,3.8013000000000003,-10.612300000000001,-19.113200000000003,0.038,0.5,0.4314,0.3922,0.1961,13.086500000000001,4,2,0.2,7
6305,6306,20,3.8013000000000003,-10.612300000000001,-19.113200000000003,3.8072000000000004,-10.619900000000001,-19.2922,0.038,0.17930000000000001,0.4314,0.3922,0.1961,13.2077,4,2,0.2,7
6306,6307,20,3.8072000000000004,-10.619900000000001,-19.2922,3.8054,-10.6178,-19.7922,0.038,0.5,0.4314,0.3922,0.1961,13.5472,4,2,0.2,7
6307,6308,20,3.8054,-10.6178,-19.7922,3.8058,-10.615,-19.9255,0.038,0.1333,0.4314,0.3922,0.1961,13.638200000000001,4,2,0.2,7
6308,6309,20,3.8058,-10.615,-19.9255,3.7868000000000004,-10.5815,-20.424,0.038,0.5,0.4314,0.3922,0.1961,13.9807,4,2,0.2,7
6309,6310,20,3.7868000000000004,-10.5815,-20.424,3.8002000000000002,-10.57,-20.5636,0.038,0.14070000000000002,0.4314,0.3922,0.1961,14.0775,4,2,0.2,7
6310,6311,20,3.8002000000000002,-10.57,-20.5636,3.8505000000000003,-10.5655,-21.061,0.038,0.5,0.4314,0.3922,0.1961,14.423200000000001,4,2,0.2,7
6311,6312,20,3.8505000000000003,-10.5655,-21.061,3.8517,-10.5652,-21.0742,0.038,0.0132,0.4314,0.3922,0.1961,14.432300000000001,4,2,0.2,7
6312,6313,20,3.8517,-10.5652,-21.0742,3.8758000000000004,-10.5634,-21.573600000000003,0.038,0.5,0.4314,0.3922,0.1961,14.7805,4,2,0.2,7
6313,6314,20,3.8758000000000004,-10.5634,-21.573600000000003,3.8822,-10.567,-21.6281,0.038,0.0551,0.4314,0.3922,0.1961,14.819,4,2,0.2,7
6314,6315,20,3.8822,-10.567,-21.6281,3.898,-10.5675,-22.1279,0.038,0.5,0.4314,0.3922,0.1961,15.1699,4,2,0.2,7
6315,6316,20,3.898,-10.5675,-22.1279,3.9002000000000003,-10.5672,-22.206500000000002,0.038,0.0786,0.4314,0.3922,0.1961,15.2254,4,2,0.2,7
6316,6317,20,3.9002000000000003,-10.5672,-22.206500000000002,3.9489,-10.5944,-22.681,0.038,0.4778,0.4314,0.3922,0.1961,15.563500000000001,4,2,0.2,7
6317,6318,20,3.9489,-10.5944,-22.681,3.9994,-10.622900000000001,-23.1777,0.038,0.5,0.4314,0.3922,0.1961,15.9199,4,2,0.2,7
6318,6319,20,3.9994,-10.622900000000001,-23.1777,4.0029,-10.625,-23.212200000000003,0.038,0.034800000000000005,0.4314,0.3922,0.1961,15.944700000000001,4,2,0.2,7
6319,6320,20,4.0029,-10.625,-23.212200000000003,4.0472,-10.653,-23.709500000000002,0.038,0.5,0.4314,0.3922,0.1961,16.303900000000002,4,2,0.2,7
6320,6321,20,4.0472,-10.653,-23.709500000000002,4.0603,-10.6623,-23.866300000000003,0.038,0.1577,0.4314,0.3922,0.1961,16.4177,4,2,0.2,7
