node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
2611,2612,956,0.0579,-1.0876000000000001,-2.5258000000000003,0.113,-1.1093,-2.4837000000000002,0.0213,0.0727,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.808600000000002,3,1,0.3,3
2467,2613,958,0.1366,-0.742,-2.8913,-0.0693,-1.2590000000000001,-3.0601000000000003,0.0296,0.5815,0.549,0.4902,0.1569,30,2,1,0.3,3
2470,2614,960,0.38730000000000003,-1.8332000000000002,-2.8760000000000003,0.4313,-1.8321,-3.0536000000000003,0.030000000000000002,0.183,0.549,0.4902,0.1569,12.252,2,1,0.3,3
2614,2615,960,0.4313,-1.8321,-3.0536000000000003,0.5191,-1.8121,-3.3929,0.030000000000000002,0.35100000000000003,0.549,0.4902,0.1569,13.4551,2,1,0.3,3
2615,2616,960,0.5191,-1.8121,-3.3929,0.5307000000000001,-1.9093,-3.8277,0.030000000000000002,0.44570000000000004,0.549,0.4902,0.1569,16.0886,2,1,0.3,3
2616,2617,960,0.5307000000000001,-1.9093,-3.8277,0.4938,-1.9613,-4.197,0.030000000000000002,0.37470000000000003,0.549,0.4902,0.1569,30,2,1,0.3,3
2614,2618,961,0.4313,-1.8321,-3.0536000000000003,0.36060000000000003,-1.8091000000000002,-3.1205000000000003,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.6319,3,1,0.3,3
2618,2619,961,0.36060000000000003,-1.8091000000000002,-3.1205000000000003,0.2778,-1.7976,-3.1754000000000002,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.7025,3,1,0.3,3
2619,2620,961,0.2778,-1.7976,-3.1754000000000002,0.195,-1.7859,-3.2303,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.8192,3,1,0.3,3
2620,2621,961,0.195,-1.7859,-3.2303,0.11040000000000001,-1.7787000000000002,-3.2831,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.2337,3,1,0.3,3
2621,2622,961,0.11040000000000001,-1.7787000000000002,-3.2831,0.10110000000000001,-1.7785000000000002,-3.2898,0.019,0.0115,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.840100000000001,3,1,0.3,3
2615,2623,962,0.5191,-1.8121,-3.3929,0.44470000000000004,-1.8466,-3.4502,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.608,3,1,0.3,3
2623,2624,962,0.44470000000000004,-1.8466,-3.4502,0.37060000000000004,-1.8813000000000002,-3.5077000000000003,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.683000000000002,3,1,0.3,3
2624,2625,962,0.37060000000000004,-1.8813000000000002,-3.5077000000000003,0.2943,-1.9100000000000001,-3.5656000000000003,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.818200000000001,3,1,0.3,3
2625,2626,962,0.2943,-1.9100000000000001,-3.5656000000000003,0.2363,-1.9431,-3.6174000000000004,0.021400000000000002,0.0845,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.7517,3,1,0.3,3
2472,2627,964,0.5185000000000001,-2.4052000000000002,-2.8373,0.2997,-2.4153000000000002,-2.7726,0.032,0.22840000000000002,0.549,0.4902,0.1569,13.144200000000001,2,1,0.3,3
2627,2628,964,0.2997,-2.4153000000000002,-2.7726,-0.0907,-2.4273000000000002,-2.7396000000000003,0.032,0.392,0.549,0.4902,0.1569,14.990200000000002,2,1,0.3,3
2628,2629,964,-0.0907,-2.4273000000000002,-2.7396000000000003,-0.5282,-2.3937,-2.7147,0.032,0.4394,0.549,0.4902,0.1569,17.4632,2,1,0.3,3
2629,2630,964,-0.5282,-2.3937,-2.7147,-0.9193,-2.3632,-2.7117,0.032,0.39230000000000004,0.549,0.4902,0.1569,20.2015,2,1,0.3,3
2630,2631,964,-0.9193,-2.3632,-2.7117,-1.2953000000000001,-2.3255,-2.7862,0.032,0.38520000000000004,0.549,0.4902,0.1569,23.6748,2,1,0.3,3
2631,2632,964,-1.2953000000000001,-2.3255,-2.7862,-1.6809,-2.3767,-2.835,0.032,0.392,0.549,0.4902,0.1569,28.6761,2,1,0.3,3
2632,2633,964,-1.6809,-2.3767,-2.835,-1.7576,-2.3961,-2.8296,0.032,0.07930000000000001,0.549,0.4902,0.1569,30,2,1,0.3,3
2627,2634,965,0.2997,-2.4153000000000002,-2.7726,0.2869,-2.5139,-2.7612,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.001700000000001,3,1,0.3,3
2634,2635,965,0.2869,-2.5139,-2.7612,0.2782,-2.6128,-2.7496,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.092400000000001,3,1,0.3,3
2635,2636,965,0.2782,-2.6128,-2.7496,0.2841,-2.7125,-2.7441,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.2385,3,1,0.3,3
2636,2637,965,0.2841,-2.7125,-2.7441,0.28390000000000004,-2.8125,-2.7449000000000003,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.658800000000001,3,1,0.3,3
2637,2638,965,0.28390000000000004,-2.8125,-2.7449000000000003,0.28400000000000003,-2.8341000000000003,-2.746,0.019200000000000002,0.0217,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6183,3,1,0.3,3
2628,2639,966,-0.0907,-2.4273000000000002,-2.7396000000000003,-0.1291,-2.3352,-2.7335000000000003,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.1601,3,1,0.3,3
2639,2640,966,-0.1291,-2.3352,-2.7335000000000003,-0.166,-2.2423,-2.7313,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.2363,3,1,0.3,3
2640,2641,966,-0.166,-2.2423,-2.7313,-0.1998,-2.1483000000000003,-2.7252,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.3611,3,1,0.3,3
2641,2642,966,-0.1998,-2.1483000000000003,-2.7252,-0.24930000000000002,-2.0622000000000003,-2.7139,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.7625,3,1,0.3,3
2642,2643,966,-0.24930000000000002,-2.0622000000000003,-2.7139,-0.25680000000000003,-2.0486,-2.7129000000000003,0.0194,0.015600000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.4874,3,1,0.3,3
2629,2644,967,-0.5282,-2.3937,-2.7147,-0.535,-2.4909000000000003,-2.6923,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.1797,3,1,0.3,3
2644,2645,967,-0.535,-2.4909000000000003,-2.6923,-0.5376000000000001,-2.5876,-2.6668000000000003,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.271900000000002,3,1,0.3,3
2645,2646,967,-0.5376000000000001,-2.5876,-2.6668000000000003,-0.5394,-2.6845000000000003,-2.6424000000000003,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.4346,3,1,0.3,3
2646,2647,967,-0.5394,-2.6845000000000003,-2.6424000000000003,-0.5463,-2.7706,-2.6161000000000003,0.019100000000000002,0.0903,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.622300000000003,3,1,0.3,3
2630,2648,968,-0.9193,-2.3632,-2.7117,-0.9485,-2.2703,-2.7344,0.022600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.6908,3,1,0.3,3
2648,2649,968,-0.9485,-2.2703,-2.7344,-0.9761000000000001,-2.1774,-2.7593,0.022600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.773300000000003,3,1,0.3,3
2649,2650,968,-0.9761000000000001,-2.1774,-2.7593,-0.9979,-2.0849,-2.7904,0.022600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.9192,3,1,0.3,3
2650,2651,968,-0.9979,-2.0849,-2.7904,-1.0030000000000001,-2.0019,-2.8238000000000003,0.022600000000000002,0.0896,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.9785,3,1,0.3,3
2631,2652,969,-1.2953000000000001,-2.3255,-2.7862,-1.3581,-2.3982,-2.7584,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.560200000000002,3,1,0.3,3
2652,2653,969,-1.3581,-2.3982,-2.7584,-1.4203000000000001,-2.4722,-2.7329000000000003,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.635,3,1,0.3,3
2653,2654,969,-1.4203000000000001,-2.4722,-2.7329000000000003,-1.4879,-2.5443000000000002,-2.7174,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.7637,3,1,0.3,3
2654,2655,969,-1.4879,-2.5443000000000002,-2.7174,-1.5667,-2.5993,-2.6986000000000003,0.023100000000000002,0.098,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.7713,3,1,0.3,3
2476,2656,972,0.6864,-3.6104000000000003,-2.8839,0.1268,-3.8579000000000003,-3.0597000000000003,0.0298,0.6367,0.549,0.4902,0.1569,25.033900000000003,2,1,0.3,3
2478,2657,973,0.8141,-4.2637,-2.9885,0.8906000000000001,-4.3066,-3.6588000000000003,0.029900000000000003,0.676,0.549,0.4902,0.1569,30,2,1,0.3,3
2480,2658,974,0.9580000000000001,-4.959700000000001,-3.1345,1.0345,-5.006600000000001,-3.2844,0.033100000000000004,0.17470000000000002,0.549,0.4902,0.1569,18.5992,2,1,0.3,3
2658,2659,974,1.0345,-5.006600000000001,-3.2844,1.1172,-5.074800000000001,-3.4831000000000003,0.033100000000000004,0.2258,0.549,0.4902,0.1569,30,2,1,0.3,3
2482,2660,976,1.0427,-5.519900000000001,-3.2428000000000003,0.9006000000000001,-5.686100000000001,-3.1704000000000003,0.0263,0.2303,0.549,0.4902,0.1569,15.0454,2,1,0.3,3
2660,2661,976,0.9006000000000001,-5.686100000000001,-3.1704000000000003,0.62,-5.9698,-3.0621,0.0263,0.41350000000000003,0.549,0.4902,0.1569,16.380300000000002,2,1,0.3,3
2661,2662,976,0.62,-5.9698,-3.0621,0.3814,-6.3533,-3.0187,0.0263,0.45380000000000004,0.549,0.4902,0.1569,28.8111,2,1,0.3,3
2660,2663,977,0.9006000000000001,-5.686100000000001,-3.1704000000000003,0.8766,-5.7201,-3.2614,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6273,3,1,0.3,3
2663,2664,977,0.8766,-5.7201,-3.2614,0.8491000000000001,-5.7471000000000005,-3.3536,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.7,3,1,0.3,3
2664,2665,977,0.8491000000000001,-5.7471000000000005,-3.3536,0.8137000000000001,-5.7692000000000005,-3.4445,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.8209,3,1,0.3,3
2665,2666,977,0.8137000000000001,-5.7692000000000005,-3.4445,0.7816000000000001,-5.7977,-3.5348,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.274800000000003,3,1,0.3,3
2666,2667,977,0.7816000000000001,-5.7977,-3.5348,0.7787000000000001,-5.7999,-3.5437000000000003,0.018600000000000002,0.009600000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.8627,3,1,0.3,3
2661,2668,978,0.62,-5.9698,-3.0621,0.5401,-5.9899000000000004,-3.1188000000000002,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.866600000000002,3,1,0.3,3
2668,2669,978,0.5401,-5.9899000000000004,-3.1188000000000002,0.45840000000000003,-6.006,-3.1742000000000004,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.9437,3,1,0.3,3
2669,2670,978,0.45840000000000003,-6.006,-3.1742000000000004,0.3744,-6.008500000000001,-3.2284,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.0702,3,1,0.3,3
2670,2671,978,0.3744,-6.008500000000001,-3.2284,0.29960000000000003,-6.0026,-3.2945,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.4919,3,1,0.3,3
2671,2672,978,0.29960000000000003,-6.0026,-3.2945,0.29050000000000004,-6.0022,-3.3035,0.0179,0.0128,0.6275000000000001,0.5882000000000001,0.11760000000000001,30,3,1,0.3,3
2484,2673,979,1.0936000000000001,-6.1429,-3.3674,1.1733,-6.1898,-3.2038,0.0273,0.188,0.549,0.4902,0.1569,15.4266,2,1,0.3,3
2673,2674,979,1.1733,-6.1898,-3.2038,1.3763,-6.2948,-2.8425000000000002,0.0273,0.42750000000000005,0.549,0.4902,0.1569,22.2467,2,1,0.3,3
2673,2675,980,1.1733,-6.1898,-3.2038,1.097,-6.1955,-3.1394,0.0164,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.312900000000003,3,1,0.3,3
2675,2676,980,1.097,-6.1955,-3.1394,1.0186,-6.186100000000001,-3.0780000000000003,0.0164,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.4064,3,1,0.3,3
2676,2677,980,1.0186,-6.186100000000001,-3.0780000000000003,0.9437000000000001,-6.1631,-3.0159000000000002,0.0164,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.567,3,1,0.3,3
2677,2678,980,0.9437000000000001,-6.1631,-3.0159000000000002,0.8731,-6.155600000000001,-2.9479,0.0164,0.0984,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.8288,3,1,0.3,3
2486,2679,981,1.2062000000000002,-6.7258000000000004,-3.4883,0.7971,-6.8838,-3.0967000000000002,0.033600000000000005,0.5879,0.549,0.4902,0.1569,28.7234,2,1,0.3,3
2488,2680,982,1.3327,-7.272600000000001,-3.6077000000000004,1.1766,-7.41,-3.6300000000000003,0.0356,0.2092,0.549,0.4902,0.1569,16.7481,2,1,0.3,3
2680,2681,982,1.1766,-7.41,-3.6300000000000003,0.9115000000000001,-7.619400000000001,-3.7222000000000004,0.0356,0.3502,0.549,0.4902,0.1569,18.4811,2,1,0.3,3
2681,2682,982,0.9115000000000001,-7.619400000000001,-3.7222000000000004,0.5930000000000001,-7.8642,-3.8232000000000004,0.0356,0.4142,0.549,0.4902,0.1569,22.116200000000003,2,1,0.3,3
2682,2683,982,0.5930000000000001,-7.8642,-3.8232000000000004,0.3821,-8.0327,-3.8852,0.0356,0.277,0.549,0.4902,0.1569,30,2,1,0.3,3
2680,2684,983,1.1766,-7.41,-3.6300000000000003,1.1712,-7.505400000000001,-3.6003000000000003,0.016800000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.454,3,1,0.3,3
2684,2685,983,1.1712,-7.505400000000001,-3.6003000000000003,1.1576,-7.598400000000001,-3.5662000000000003,0.016800000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.5382,3,1,0.3,3
2685,2686,983,1.1576,-7.598400000000001,-3.5662000000000003,1.1442,-7.6915000000000004,-3.5324,0.016800000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.6839,3,1,0.3,3
2686,2687,983,1.1442,-7.6915000000000004,-3.5324,1.1246,-7.780600000000001,-3.5021,0.016800000000000002,0.0961,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.8058,3,1,0.3,3
2681,2688,984,0.9115000000000001,-7.619400000000001,-3.7222000000000004,0.9490000000000001,-7.695,-3.7760000000000002,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.2325,3,1,0.3,3
2688,2689,984,0.9490000000000001,-7.695,-3.7760000000000002,0.9856,-7.7673000000000005,-3.8345000000000002,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.3246,3,1,0.3,3
2689,2690,984,0.9856,-7.7673000000000005,-3.8345000000000002,1.0222,-7.839700000000001,-3.8931,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.4726,3,1,0.3,3
2690,2691,984,1.0222,-7.839700000000001,-3.8931,1.0591000000000002,-7.913,-3.9502,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.889200000000002,3,1,0.3,3
2691,2692,984,1.0591000000000002,-7.913,-3.9502,1.0677,-7.9299,-3.9633000000000003,0.0216,0.023,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.883200000000002,3,1,0.3,3
2490,2693,986,1.4665000000000001,-7.9468000000000005,-3.7569000000000004,1.8578000000000001,-8.4488,-3.6364,0.031200000000000002,0.6478,0.549,0.4902,0.1569,30,2,1,0.3,3
2492,2694,987,1.5749,-8.5242,-3.8977000000000004,1.6855,-8.5364,-3.9022,0.0335,0.1114,0.549,0.4902,0.1569,17.2517,2,1,0.3,3
2694,2695,987,1.6855,-8.5364,-3.9022,2.1269,-8.535,-3.9661000000000004,0.0335,0.446,0.549,0.4902,0.1569,18.7882,2,1,0.3,3
2695,2696,987,2.1269,-8.535,-3.9661000000000004,2.5503,-8.5609,-3.9629000000000003,0.0335,0.4243,0.549,0.4902,0.1569,30,2,1,0.3,3
2694,2697,988,1.6855,-8.5364,-3.9022,1.7385000000000002,-8.4657,-3.8556000000000004,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.7391,3,1,0.3,3
2697,2698,988,1.7385000000000002,-8.4657,-3.8556000000000004,1.7969000000000002,-8.3937,-3.8179000000000003,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.8049,3,1,0.3,3
2698,2699,988,1.7969000000000002,-8.3937,-3.8179000000000003,1.8464,-8.3175,-3.7762000000000002,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.919,3,1,0.3,3
2699,2700,988,1.8464,-8.3175,-3.7762000000000002,1.8956000000000002,-8.2481,-3.7329000000000003,0.017400000000000002,0.0955,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.7923,3,1,0.3,3
2494,2701,990,1.6465,-9.0908,-4.04,1.7476,-9.127600000000001,-4.1862,0.025400000000000002,0.18150000000000002,0.549,0.4902,0.1569,18.149800000000003,2,1,0.3,3
2701,2702,990,1.7476,-9.127600000000001,-4.1862,1.9723000000000002,-9.1761,-4.534400000000001,0.025400000000000002,0.4172,0.549,0.4902,0.1569,30,2,1,0.3,3
2496,2703,992,1.7209,-9.7188,-4.1425,1.5681,-9.816,-3.9636,0.032600000000000004,0.2546,0.549,0.4902,0.1569,18.796300000000002,2,1,0.3,3
2703,2704,992,1.5681,-9.816,-3.9636,1.417,-9.9808,-3.5968,0.032600000000000004,0.4295,0.549,0.4902,0.1569,30,2,1,0.3,3
2498,2705,994,1.7888000000000002,-10.346300000000001,-4.2479000000000005,1.9514,-10.3663,-4.2854,0.0313,0.1681,0.549,0.4902,0.1569,22.7317,2,1,0.3,3
2705,2706,994,1.9514,-10.3663,-4.2854,2.19,-10.4334,-4.359500000000001,0.0313,0.25880000000000003,0.549,0.4902,0.1569,30,2,1,0.3,3
2500,2707,996,1.8046,-10.848600000000001,-4.4093,1.7174,-10.8766,-4.5806000000000004,0.0345,0.1943,0.549,0.4902,0.1569,28.528200000000002,2,1,0.3,3
2707,2708,996,1.7174,-10.8766,-4.5806000000000004,1.7071,-10.8811,-4.6056,0.0345,0.0275,0.549,0.4902,0.1569,30,2,1,0.3,3
2502,2709,998,1.8448,-11.4609,-4.5920000000000005,1.468,-11.703800000000001,-4.8152,0.032100000000000004,0.5008,0.549,0.4902,0.1569,30,2,1,0.3,3
2504,2710,999,1.9207,-12.1312,-4.8522,1.8989,-12.017700000000001,-5.0597,0.021,0.23750000000000002,0.549,0.4902,0.1569,20.785400000000003,2,1,0.3,3
2710,2711,999,1.8989,-12.017700000000001,-5.0597,1.8492000000000002,-11.841700000000001,-5.4249,0.021,0.40840000000000004,0.549,0.4902,0.1569,22.3364,2,1,0.3,3
2711,2712,999,1.8492000000000002,-11.841700000000001,-5.4249,1.7871000000000001,-11.6342,-5.843500000000001,0.021,0.4713,0.549,0.4902,0.1569,25.3506,2,1,0.3,3
2712,2713,999,1.7871000000000001,-11.6342,-5.843500000000001,1.8011000000000001,-11.491800000000001,-6.111400000000001,0.021,0.3038,0.549,0.4902,0.1569,30,2,1,0.3,3
2710,2714,1000,1.8989,-12.017700000000001,-5.0597,1.8110000000000002,-11.9993,-5.1037,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.6127,3,1,0.3,3
2714,2715,1000,1.8110000000000002,-11.9993,-5.1037,1.7235,-11.9991,-5.1521,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.6812,3,1,0.3,3
2715,2716,1000,1.7235,-11.9991,-5.1521,1.6311,-11.9879,-5.1887,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.800700000000003,3,1,0.3,3
2716,2717,1000,1.6311,-11.9879,-5.1887,1.5466,-11.9764,-5.2277000000000005,0.020200000000000003,0.09380000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.7023,3,1,0.3,3
2711,2718,1001,1.8492000000000002,-11.841700000000001,-5.4249,1.9323000000000001,-11.795200000000001,-5.4554,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.270500000000002,3,1,0.3,3
2718,2719,1001,1.9323000000000001,-11.795200000000001,-5.4554,2.0106,-11.7414,-5.4865,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.3427,3,1,0.3,3
2719,2720,1001,2.0106,-11.7414,-5.4865,2.0815,-11.683900000000001,-5.5275,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.463800000000003,3,1,0.3,3
2720,2721,1001,2.0815,-11.683900000000001,-5.5275,2.1499,-11.6256,-5.5712,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.9754,3,1,0.3,3
2721,2722,1001,2.1499,-11.6256,-5.5712,2.1544000000000003,-11.6218,-5.574,0.0189,0.006500000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.482200000000002,3,1,0.3,3
2506,2723,1003,1.9761000000000002,-12.6904,-5.1006,2.0107,-12.692200000000001,-5.3024000000000004,0.0284,0.20470000000000002,0.549,0.4902,0.1569,21.142,2,1,0.3,3
2723,2724,1003,2.0107,-12.692200000000001,-5.3024000000000004,2.0055,-12.6867,-5.7202,0.0284,0.4179,0.549,0.4902,0.1569,22.5513,2,1,0.3,3
2724,2725,1003,2.0055,-12.6867,-5.7202,2.0149,-12.668600000000001,-6.207400000000001,0.0284,0.48760000000000003,0.549,0.4902,0.1569,25.5592,2,1,0.3,3
2725,2726,1003,2.0149,-12.668600000000001,-6.207400000000001,1.9436,-12.6327,-6.4537,0.0284,0.2589,0.549,0.4902,0.1569,30,2,1,0.3,3
2723,2727,1004,2.0107,-12.692200000000001,-5.3024000000000004,1.9382000000000001,-12.675,-5.3691,0.0199,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.377100000000002,3,1,0.3,3
2727,2728,1004,1.9382000000000001,-12.675,-5.3691,1.8641,-12.651200000000001,-5.431900000000001,0.0199,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.453500000000002,3,1,0.3,3
2728,2729,1004,1.8641,-12.651200000000001,-5.431900000000001,1.8008000000000002,-12.6323,-5.5069,0.0199,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.590700000000002,3,1,0.3,3
2729,2730,1004,1.8008000000000002,-12.6323,-5.5069,1.7409000000000001,-12.6159,-5.5662,0.0199,0.0858,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.550600000000003,3,1,0.3,3
2724,2731,1005,2.0055,-12.6867,-5.7202,2.0867,-12.701,-5.776800000000001,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.5588,3,1,0.3,3
2731,2732,1005,2.0867,-12.701,-5.776800000000001,2.1701,-12.706900000000001,-5.8316,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.6404,3,1,0.3,3
2732,2733,1005,2.1701,-12.706900000000001,-5.8316,2.2535000000000003,-12.714500000000001,-5.8863,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.7928,3,1,0.3,3
2733,2734,1005,2.2535000000000003,-12.714500000000001,-5.8863,2.319,-12.717400000000001,-5.9242,0.0177,0.0758,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.7541,3,1,0.3,3
2508,2735,1007,2.0740000000000003,-13.316,-5.4092,2.1152,-13.437800000000001,-5.303,0.0342,0.1668,0.549,0.4902,0.1569,21.6,2,1,0.3,3
2735,2736,1007,2.1152,-13.437800000000001,-5.303,2.2064,-13.731300000000001,-5.0852,0.0342,0.37670000000000003,0.549,0.4902,0.1569,22.6932,2,1,0.3,3
2736,2737,1007,2.2064,-13.731300000000001,-5.0852,2.2532,-14.0652,-4.857600000000001,0.0342,0.4068,0.549,0.4902,0.1569,24.674300000000002,2,1,0.3,3
2737,2738,1007,2.2532,-14.0652,-4.857600000000001,2.2937000000000003,-14.3505,-4.6625000000000005,0.0342,0.34800000000000003,0.549,0.4902,0.1569,30,2,1,0.3,3
2735,2739,1008,2.1152,-13.437800000000001,-5.303,2.1075,-13.393600000000001,-5.2136000000000005,0.0204,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.8856,3,1,0.3,3
2739,2740,1008,2.1075,-13.393600000000001,-5.2136000000000005,2.0952,-13.3558,-5.1219,0.0204,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.970000000000002,3,1,0.3,3
2740,2741,1008,2.0952,-13.3558,-5.1219,2.0811,-13.3125,-5.0328,0.0204,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.119200000000003,3,1,0.3,3
2741,2742,1008,2.0811,-13.3125,-5.0328,2.0654,-13.2744,-4.9528,0.0204,0.09000000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.2055,3,1,0.3,3
2736,2743,1009,2.2064,-13.731300000000001,-5.0852,2.1963,-13.8053,-5.151800000000001,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.781200000000002,3,1,0.3,3
2743,2744,1009,2.1963,-13.8053,-5.151800000000001,2.1902,-13.8705,-5.2273000000000005,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.8658,3,1,0.3,3
2744,2745,1009,2.1902,-13.8705,-5.2273000000000005,2.1849000000000003,-13.936200000000001,-5.3025,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.023300000000003,3,1,0.3,3
2745,2746,1009,2.1849000000000003,-13.936200000000001,-5.3025,2.1904,-13.9807,-5.3649000000000004,0.0184,0.07680000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.0275,3,1,0.3,3
2510,2747,1011,2.158,-13.8132,-5.6478,2.6220000000000003,-13.8199,-6.0831,0.031900000000000005,0.6363,0.549,0.4902,0.1569,30,2,1,0.3,3
2512,2748,1012,2.2278000000000002,-14.3384,-5.8794,2.2008,-14.358600000000001,-5.8867,0.028300000000000002,0.0345,0.549,0.4902,0.1569,30,2,1,0.3,3
2514,2749,1013,2.2363,-14.8276,-6.0849,2.0744000000000002,-14.753300000000001,-6.244000000000001,0.0233,0.2389,0.549,0.4902,0.1569,24.322300000000002,2,1,0.3,3
2749,2750,1013,2.0744000000000002,-14.753300000000001,-6.244000000000001,1.8201,-14.639800000000001,-6.4821,0.0233,0.3663,0.549,0.4902,0.1569,30,2,1,0.3,3
