node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
9548,9549,2833,0.1715,2.9622,-7.744800000000001,0.1075,2.9654000000000003,-7.8215,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.4491,3,2,0.4,9
9549,9550,2833,0.1075,2.9654000000000003,-7.8215,0.0378,2.9745,-7.892600000000001,0.017400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.5694,3,2,0.4,9
9550,9551,2833,0.0378,2.9745,-7.892600000000001,-0.0172,2.9801,-7.958900000000001,0.017400000000000002,0.0863,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.4157,3,2,0.4,9
9311,9552,2835,0.3163,4.1161,-7.7805,-0.046700000000000005,4.0228,-8.265600000000001,0.027200000000000002,0.613,0.549,0.4902,0.1569,15.5304,2,2,0.4,9
9313,9553,2836,0.31320000000000003,4.3322,-8.268600000000001,0.1701,4.4112,-8.3855,0.025500000000000002,0.201,0.549,0.4902,0.1569,9.5183,2,2,0.4,9
9553,9554,2836,0.1701,4.4112,-8.3855,-0.0975,4.5545,-8.5954,0.025500000000000002,0.36910000000000004,0.549,0.4902,0.1569,10.6029,2,2,0.4,9
9554,9555,2836,-0.0975,4.5545,-8.5954,-0.4047,4.6915000000000004,-8.8535,0.025500000000000002,0.42400000000000004,0.549,0.4902,0.1569,21.0909,2,2,0.4,9
9553,9556,2837,0.1701,4.4112,-8.3855,0.0816,4.3645000000000005,-8.3846,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.8972,3,2,0.4,9
9556,9557,2837,0.0816,4.3645000000000005,-8.3846,-0.006900000000000001,4.3182,-8.381,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.972000000000001,3,2,0.4,9
9557,9558,2837,-0.006900000000000001,4.3182,-8.381,-0.0945,4.2701,-8.3762,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.0939,3,2,0.4,9
9558,9559,2837,-0.0945,4.2701,-8.3762,-0.17800000000000002,4.2151000000000005,-8.375,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.47,3,2,0.4,9
9559,9560,2837,-0.17800000000000002,4.2151000000000005,-8.375,-0.1928,4.2057,-8.3747,0.0182,0.0176,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.2103,3,2,0.4,9
9554,9561,2838,-0.0975,4.5545,-8.5954,-0.09290000000000001,4.5397,-8.6942,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.147000000000002,3,2,0.4,9
9561,9562,2838,-0.09290000000000001,4.5397,-8.6942,-0.08940000000000001,4.5242000000000004,-8.793000000000001,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.228,3,2,0.4,9
9562,9563,2838,-0.08940000000000001,4.5242000000000004,-8.793000000000001,-0.0863,4.5097000000000005,-8.8919,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.3762,3,2,0.4,9
9563,9564,2838,-0.0863,4.5097000000000005,-8.8919,-0.08420000000000001,4.4977,-8.9718,0.020800000000000003,0.0809,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.3627,3,2,0.4,9
9315,9565,2839,0.3321,4.5915,-8.8011,0.2361,4.7447,-8.829,0.0344,0.1829,0.549,0.4902,0.1569,10.2551,2,2,0.4,9
9565,9566,2839,0.2361,4.7447,-8.829,0.009300000000000001,5.1225000000000005,-8.8901,0.0344,0.445,0.549,0.4902,0.1569,12.5324,2,2,0.4,9
9566,9567,2839,0.009300000000000001,5.1225000000000005,-8.8901,-0.1227,5.4836,-8.949,0.0344,0.3889,0.549,0.4902,0.1569,14.8375,2,2,0.4,9
9567,9568,2839,-0.1227,5.4836,-8.949,-0.2612,5.88,-8.9791,0.0344,0.42100000000000004,0.549,0.4902,0.1569,17.7892,2,2,0.4,9
9568,9569,2839,-0.2612,5.88,-8.9791,-0.6394000000000001,6.0921,-8.9672,0.0344,0.43370000000000003,0.549,0.4902,0.1569,21.557100000000002,2,2,0.4,9
9569,9570,2839,-0.6394000000000001,6.0921,-8.9672,-1.0135,6.2719000000000005,-8.983600000000001,0.0344,0.41540000000000005,0.549,0.4902,0.1569,26.2891,2,2,0.4,9
9570,9571,2839,-1.0135,6.2719000000000005,-8.983600000000001,-1.2288000000000001,6.3903,-9.0187,0.0344,0.2482,0.549,0.4902,0.1569,30,2,2,0.4,9
9565,9572,2840,0.2361,4.7447,-8.829,0.1438,4.7199,-8.8583,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.276,3,2,0.4,9
9572,9573,2840,0.1438,4.7199,-8.8583,0.0548,4.6889,-8.8916,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.3611,3,2,0.4,9
9573,9574,2840,0.0548,4.6889,-8.8916,-0.0322,4.6571,-8.9295,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.5181,3,2,0.4,9
9574,9575,2840,-0.0322,4.6571,-8.9295,-0.10160000000000001,4.6355,-8.9597,0.0194,0.07880000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.540500000000002,3,2,0.4,9
9566,9576,2841,0.009300000000000001,5.1225000000000005,-8.8901,0.0818,5.173900000000001,-8.936,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.885800000000001,3,2,0.4,9
9576,9577,2841,0.0818,5.173900000000001,-8.936,0.1505,5.2286,-8.9838,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.966000000000001,3,2,0.4,9
9577,9578,2841,0.1505,5.2286,-8.9838,0.2136,5.2876,-9.0341,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.0913,3,2,0.4,9
9578,9579,2841,0.2136,5.2876,-9.0341,0.2735,5.3358,-9.0981,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.3955,3,2,0.4,9
9579,9580,2841,0.2735,5.3358,-9.0981,0.29400000000000004,5.351500000000001,-9.1221,0.0216,0.035300000000000005,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.3911,3,2,0.4,9
9567,9581,2842,-0.1227,5.4836,-8.949,-0.0765,5.531000000000001,-9.023900000000001,0.017,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.5972,3,2,0.4,9
9581,9582,2842,-0.0765,5.531000000000001,-9.023900000000001,-0.037000000000000005,5.569500000000001,-9.1074,0.017,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.6968,3,2,0.4,9
9582,9583,2842,-0.037000000000000005,5.569500000000001,-9.1074,-8e-4,5.6031,-9.1943,0.017,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.8967,3,2,0.4,9
9583,9584,2842,-8e-4,5.6031,-9.1943,0.016900000000000002,5.625,-9.248700000000001,0.017,0.061200000000000004,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.956500000000002,3,2,0.4,9
9568,9585,2843,-0.2612,5.88,-8.9791,-0.2922,5.899500000000001,-9.0722,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.1617,3,2,0.4,9
9585,9586,2843,-0.2922,5.899500000000001,-9.0722,-0.3131,5.9298,-9.1652,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.2436,3,2,0.4,9
9586,9587,2843,-0.3131,5.9298,-9.1652,-0.3327,5.952,-9.2607,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.405,3,2,0.4,9
9587,9588,2843,-0.3327,5.952,-9.2607,-0.3471,5.9665,-9.322000000000001,0.0177,0.0646,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.2981,3,2,0.4,9
9569,9589,2844,-0.6394000000000001,6.0921,-8.9672,-0.6182000000000001,6.1474,-8.8866,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.9767,3,2,0.4,9
9589,9590,2844,-0.6182000000000001,6.1474,-8.8866,-0.6059,6.2076,-8.8077,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.0561,3,2,0.4,9
9590,9591,2844,-0.6059,6.2076,-8.8077,-0.5982000000000001,6.2691,-8.7293,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.179100000000002,3,2,0.4,9
9591,9592,2844,-0.5982000000000001,6.2691,-8.7293,-0.5910000000000001,6.3335,-8.6531,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.468600000000002,3,2,0.4,9
9592,9593,2844,-0.5910000000000001,6.3335,-8.6531,-0.5885,6.3584000000000005,-8.6236,0.018600000000000002,0.038700000000000005,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.483800000000002,3,2,0.4,9
9319,9594,2847,0.3048,5.2373,-9.982700000000001,0.24550000000000002,5.42,-9.9558,0.0279,0.19390000000000002,0.549,0.4902,0.1569,10.5599,2,2,0.4,9
9594,9595,2847,0.24550000000000002,5.42,-9.9558,0.12990000000000002,5.8053,-9.884,0.0279,0.4087,0.549,0.4902,0.1569,12.166,2,2,0.4,9
9595,9596,2847,0.12990000000000002,5.8053,-9.884,-0.0557,6.2085,-9.8734,0.0279,0.444,0.549,0.4902,0.1569,27.067500000000003,2,2,0.4,9
9594,9597,2848,0.24550000000000002,5.42,-9.9558,0.22510000000000002,5.4514000000000005,-10.0485,0.016300000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.4318,3,2,0.4,9
9597,9598,2848,0.22510000000000002,5.4514000000000005,-10.0485,0.1937,5.4783,-10.1396,0.016300000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.5126,3,2,0.4,9
9598,9599,2848,0.1937,5.4783,-10.1396,0.1593,5.5054,-10.2294,0.016300000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.6385,3,2,0.4,9
9599,9600,2848,0.1593,5.5054,-10.2294,0.1246,5.5252,-10.321100000000001,0.016300000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.941,3,2,0.4,9
9600,9601,2848,0.1246,5.5252,-10.321100000000001,0.115,5.5332,-10.3553,0.016300000000000002,0.0364,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.953700000000001,3,2,0.4,9
9595,9602,2849,0.12990000000000002,5.8053,-9.884,0.182,5.8554,-9.953100000000001,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.1204,3,2,0.4,9
9602,9603,2849,0.182,5.8554,-9.953100000000001,0.2318,5.9072000000000005,-10.0227,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.197200000000002,3,2,0.4,9
9603,9604,2849,0.2318,5.9072000000000005,-10.0227,0.2816,5.9577,-10.093200000000001,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.3398,3,2,0.4,9
9604,9605,2849,0.2816,5.9577,-10.093200000000001,0.3199,5.9966,-10.1477,0.020900000000000002,0.0771,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.2524,3,2,0.4,9
9321,9606,2850,0.2431,5.5147,-10.490400000000001,0.3411,5.6648000000000005,-10.4212,0.0303,0.1922,0.549,0.4902,0.1569,10.874400000000001,2,2,0.4,9
9606,9607,2850,0.3411,5.6648000000000005,-10.4212,0.5716,6.0057,-10.2719,0.0303,0.43770000000000003,0.549,0.4902,0.1569,12.5092,2,2,0.4,9
9607,9608,2850,0.5716,6.0057,-10.2719,0.7692,6.2941,-10.1488,0.0303,0.37070000000000003,0.549,0.4902,0.1569,14.911900000000001,2,2,0.4,9
9608,9609,2850,0.7692,6.2941,-10.1488,0.9395,6.6103000000000005,-10.0121,0.0303,0.38430000000000003,0.549,0.4902,0.1569,30,2,2,0.4,9
9606,9610,2851,0.3411,5.6648000000000005,-10.4212,0.2871,5.7072,-10.348500000000001,0.0155,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.3469,3,2,0.4,9
9610,9611,2851,0.2871,5.7072,-10.348500000000001,0.24680000000000002,5.7578000000000005,-10.2722,0.0155,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.4281,3,2,0.4,9
9611,9612,2851,0.24680000000000002,5.7578000000000005,-10.2722,0.2064,5.8095,-10.1968,0.0155,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.579,3,2,0.4,9
9612,9613,2851,0.2064,5.8095,-10.1968,0.17350000000000002,5.8524,-10.1419,0.0155,0.0771,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.5439,3,2,0.4,9
9607,9614,2852,0.5716,6.0057,-10.2719,0.5547000000000001,6.0821000000000005,-10.334200000000001,0.016900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.1485,3,2,0.4,9
9614,9615,2852,0.5547000000000001,6.0821000000000005,-10.334200000000001,0.5434,6.1631,-10.3918,0.016900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.224,3,2,0.4,9
9615,9616,2852,0.5434,6.1631,-10.3918,0.5237,6.2385,-10.4543,0.016900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.358300000000002,3,2,0.4,9
9616,9617,2852,0.5237,6.2385,-10.4543,0.5055000000000001,6.3037,-10.511000000000001,0.016900000000000002,0.0882,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.3201,3,2,0.4,9
9323,9618,2854,0.1835,5.793,-11.0663,0.25220000000000004,6.3847000000000005,-10.891,0.0316,0.6209,0.549,0.4902,0.1569,27.724400000000003,2,2,0.4,9
9325,9619,2855,0.1321,5.973400000000001,-11.5298,0.2938,6.0468,-11.616000000000001,0.031400000000000004,0.19740000000000002,0.549,0.4902,0.1569,11.5296,2,2,0.4,9
9619,9620,2855,0.2938,6.0468,-11.616000000000001,0.6792,6.1928,-11.8146,0.031400000000000004,0.4575,0.549,0.4902,0.1569,13.1563,2,2,0.4,9
9620,9621,2855,0.6792,6.1928,-11.8146,0.9674,6.322100000000001,-12.025,0.031400000000000004,0.3795,0.549,0.4902,0.1569,14.754100000000001,2,2,0.4,9
9621,9622,2855,0.9674,6.322100000000001,-12.025,1.2547000000000001,6.4332,-12.2558,0.031400000000000004,0.385,0.549,0.4902,0.1569,16.7052,2,2,0.4,9
9622,9623,2855,1.2547000000000001,6.4332,-12.2558,1.5861,6.5956,-12.519,0.031400000000000004,0.45330000000000004,0.549,0.4902,0.1569,19.671100000000003,2,2,0.4,9
9623,9624,2855,1.5861,6.5956,-12.519,1.9112,6.6353,-12.796100000000001,0.031400000000000004,0.4289,0.549,0.4902,0.1569,23.707900000000002,2,2,0.4,9
9624,9625,2855,1.9112,6.6353,-12.796100000000001,2.2018,6.679,-13.057500000000001,0.031400000000000004,0.39330000000000004,0.549,0.4902,0.1569,30,2,2,0.4,9
9619,9626,2856,0.2938,6.0468,-11.616000000000001,0.29510000000000003,6.006600000000001,-11.707600000000001,0.0223,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.0701,3,2,0.4,9
9626,9627,2856,0.29510000000000003,6.006600000000001,-11.707600000000001,0.3013,5.9682,-11.799700000000001,0.0223,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.1469,3,2,0.4,9
9627,9628,2856,0.3013,5.9682,-11.799700000000001,0.3064,5.9294,-11.8917,0.0223,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.272,3,2,0.4,9
9628,9629,2856,0.3064,5.9294,-11.8917,0.30820000000000003,5.8943,-11.9854,0.0223,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.661000000000001,3,2,0.4,9
9629,9630,2856,0.30820000000000003,5.8943,-11.9854,0.3079,5.8874,-12.001100000000001,0.0223,0.0172,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4147,3,2,0.4,9
9620,9631,2857,0.6792,6.1928,-11.8146,0.7545000000000001,6.2396,-11.768500000000001,0.0228,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.9983,3,2,0.4,9
9631,9632,2857,0.7545000000000001,6.2396,-11.768500000000001,0.8255,6.2917000000000005,-11.721,0.0228,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.0731,3,2,0.4,9
9632,9633,2857,0.8255,6.2917000000000005,-11.721,0.9012,6.3341,-11.6714,0.0228,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.1974,3,2,0.4,9
9633,9634,2857,0.9012,6.3341,-11.6714,0.9782000000000001,6.3740000000000006,-11.621500000000001,0.0228,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.663400000000001,3,2,0.4,9
9634,9635,2857,0.9782000000000001,6.3740000000000006,-11.621500000000001,0.9857,6.377800000000001,-11.616800000000001,0.0228,0.0097,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.2694,3,2,0.4,9
9621,9636,2858,0.9674,6.322100000000001,-12.025,1.0387,6.352200000000001,-11.9617,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.9598,3,2,0.4,9
9636,9637,2858,1.0387,6.352200000000001,-11.9617,1.1092,6.3841,-11.8983,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.0332,3,2,0.4,9
9637,9638,2858,1.1092,6.3841,-11.8983,1.1828,6.4026000000000005,-11.8332,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.160700000000002,3,2,0.4,9
9638,9639,2858,1.1828,6.4026000000000005,-11.8332,1.2563,6.4148000000000005,-11.7735,0.018000000000000002,0.0954,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.136200000000002,3,2,0.4,9
9622,9640,2859,1.2547000000000001,6.4332,-12.2558,1.2789000000000001,6.5166,-12.2063,0.0183,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.4818,3,2,0.4,9
9640,9641,2859,1.2789000000000001,6.5166,-12.2063,1.3034000000000001,6.6004000000000005,-12.1574,0.0183,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.5636,3,2,0.4,9
9641,9642,2859,1.3034000000000001,6.6004000000000005,-12.1574,1.3148,6.6825,-12.1015,0.0183,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.7026,3,2,0.4,9
9642,9643,2859,1.3148,6.6825,-12.1015,1.3267,6.765700000000001,-12.047400000000001,0.0183,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.547600000000003,3,2,0.4,9
9643,9644,2859,1.3267,6.765700000000001,-12.047400000000001,1.3269,6.767,-12.0465,0.0183,0.0016,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.8255,3,2,0.4,9
9623,9645,2860,1.5861,6.5956,-12.519,1.5825,6.6930000000000005,-12.541500000000001,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.663400000000003,3,2,0.4,9
9645,9646,2860,1.5825,6.6930000000000005,-12.541500000000001,1.5865,6.7894000000000005,-12.5675,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.7363,3,2,0.4,9
9646,9647,2860,1.5865,6.7894000000000005,-12.5675,1.5939,6.8849,-12.596300000000001,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.857400000000002,3,2,0.4,9
9647,9648,2860,1.5939,6.8849,-12.596300000000001,1.6016000000000001,6.9805,-12.6247,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.312800000000003,3,2,0.4,9
9648,9649,2860,1.6016000000000001,6.9805,-12.6247,1.6027,6.9895000000000005,-12.6277,0.0216,0.009600000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.9011,3,2,0.4,9
9327,9650,2862,0.10260000000000001,6.1736,-12.0952,0.324,6.2367,-12.209100000000001,0.030500000000000003,0.2569,0.549,0.4902,0.1569,14.385800000000001,2,2,0.4,9
9650,9651,2862,0.324,6.2367,-12.209100000000001,0.7008,6.2432,-12.4823,0.030500000000000003,0.4655,0.549,0.4902,0.1569,20.844900000000003,2,2,0.4,9
9651,9652,2862,0.7008,6.2432,-12.4823,1.0378,6.3098,-12.769,0.030500000000000003,0.4474,0.549,0.4902,0.1569,28.1659,2,2,0.4,9
9652,9653,2862,1.0378,6.3098,-12.769,1.1039,6.3358,-12.8399,0.030500000000000003,0.1003,0.549,0.4902,0.1569,30,2,2,0.4,9
9650,9654,2863,0.324,6.2367,-12.209100000000001,0.3478,6.3316,-12.23,0.0211,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.622,3,2,0.4,9
9654,9655,2863,0.3478,6.3316,-12.23,0.3634,6.4257,-12.2599,0.0211,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.695800000000002,3,2,0.4,9
9655,9656,2863,0.3634,6.4257,-12.2599,0.3798,6.5200000000000005,-12.289,0.0211,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.8179,3,2,0.4,9
9656,9657,2863,0.3798,6.5200000000000005,-12.289,0.399,6.6142,-12.316600000000001,0.0211,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.2486,3,2,0.4,9
9657,9658,2863,0.399,6.6142,-12.316600000000001,0.4012,6.6252,-12.3199,0.0211,0.0117,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.8871,3,2,0.4,9
9651,9659,2864,0.7008,6.2432,-12.4823,0.7907000000000001,6.2249,-12.4425,0.023200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.0215,3,2,0.4,9
9659,9660,2864,0.7907000000000001,6.2249,-12.4425,0.8812000000000001,6.2075000000000005,-12.4036,0.023200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.105400000000003,3,2,0.4,9
9660,9661,2864,0.8812000000000001,6.2075000000000005,-12.4036,0.9710000000000001,6.1801,-12.3693,0.023200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.248900000000003,3,2,0.4,9
9661,9662,2864,0.9710000000000001,6.1801,-12.3693,1.062,6.1573,-12.335700000000001,0.023200000000000002,0.09960000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.387900000000002,3,2,0.4,9
9329,9663,2866,0.0548,6.3304,-12.6836,0.5236000000000001,6.1604,-12.9947,0.024300000000000002,0.5878,0.549,0.4902,0.1569,23.3652,2,2,0.4,9
9331,9664,2867,0.0167,6.4705,-13.2264,-0.4076,6.1668,-13.5424,0.031200000000000002,0.61,0.549,0.4902,0.1569,18.739,2,2,0.4,9
9333,9665,2868,-0.0122,6.564100000000001,-13.7696,0.1139,6.7195,-13.8047,0.0318,0.2031,0.549,0.4902,0.1569,12.5477,2,2,0.4,9
9665,9666,2868,0.1139,6.7195,-13.8047,0.3304,7.001,-13.805900000000001,0.0318,0.3552,0.549,0.4902,0.1569,13.7649,2,2,0.4,9
9666,9667,2868,0.3304,7.001,-13.805900000000001,0.6625,7.2308,-13.8069,0.0318,0.4038,0.549,0.4902,0.1569,25.4159,2,2,0.4,9
9665,9668,2869,0.1139,6.7195,-13.8047,0.0847,6.8071,-13.8429,0.0198,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.074,3,2,0.4,9
9668,9669,2869,0.0847,6.8071,-13.8429,0.06380000000000001,6.8959,-13.884,0.0198,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.1606,3,2,0.4,9
9669,9670,2869,0.06380000000000001,6.8959,-13.884,0.042800000000000005,6.9847,-13.924900000000001,0.0198,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.3102,3,2,0.4,9
9670,9671,2869,0.042800000000000005,6.9847,-13.924900000000001,0.0213,7.069800000000001,-13.965200000000001,0.0198,0.0966,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.4671,3,2,0.4,9
9666,9672,2870,0.3304,7.001,-13.805900000000001,0.3387,7.0235,-13.903,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.4722,3,2,0.4,9
9672,9673,2870,0.3387,7.0235,-13.903,0.34890000000000004,7.0464,-13.9998,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.5502,3,2,0.4,9
9673,9674,2870,0.34890000000000004,7.0464,-13.9998,0.3517,7.059200000000001,-14.0989,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.678,3,2,0.4,9
9674,9675,2870,0.3517,7.059200000000001,-14.0989,0.36310000000000003,7.070600000000001,-14.197600000000001,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.0908,3,2,0.4,9
9675,9676,2870,0.36310000000000003,7.070600000000001,-14.197600000000001,0.3663,7.0726,-14.2125,0.019700000000000002,0.015300000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.829,3,2,0.4,9
9335,9677,2871,-0.0245,6.5746,-14.4075,-0.1905,6.5319,-14.4189,0.0302,0.1718,0.549,0.4902,0.1569,12.6675,2,2,0.4,9
9677,9678,2871,-0.1905,6.5319,-14.4189,-0.5351,6.5284,-14.4809,0.0302,0.3502,0.549,0.4902,0.1569,13.2607,2,2,0.4,9
9678,9679,2871,-0.5351,6.5284,-14.4809,-0.9213,6.548500000000001,-14.6342,0.0302,0.41600000000000004,0.549,0.4902,0.1569,14.244900000000001,2,2,0.4,9
9679,9680,2871,-0.9213,6.548500000000001,-14.6342,-1.2213,6.441000000000001,-14.815900000000001,0.0302,0.3669,0.549,0.4902,0.1569,15.6978,2,2,0.4,9
9680,9681,2871,-1.2213,6.441000000000001,-14.815900000000001,-1.5931000000000002,6.3298000000000005,-14.9825,0.0302,0.4222,0.549,0.4902,0.1569,28.4968,2,2,0.4,9
9677,9682,2872,-0.1905,6.5319,-14.4189,-0.25,6.6107000000000005,-14.4345,0.018500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.4785,3,2,0.4,9
9682,9683,2872,-0.25,6.6107000000000005,-14.4345,-0.3075,6.6888000000000005,-14.459000000000001,0.018500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.5827,3,2,0.4,9
9683,9684,2872,-0.3075,6.6888000000000005,-14.459000000000001,-0.3652,6.7668,-14.4833,0.018500000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.7696,3,2,0.4,9
9684,9685,2872,-0.3652,6.7668,-14.4833,-0.4108,6.832400000000001,-14.515400000000001,0.018500000000000003,0.08610000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.0801,3,2,0.4,9
9678,9686,2873,-0.5351,6.5284,-14.4809,-0.5514,6.4302,-14.490400000000001,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.3293,3,2,0.4,9
9686,9687,2873,-0.5514,6.4302,-14.490400000000001,-0.5723,6.333200000000001,-14.502600000000001,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.417200000000001,3,2,0.4,9
9687,9688,2873,-0.5723,6.333200000000001,-14.502600000000001,-0.5923,6.2369,-14.520800000000001,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.562100000000001,3,2,0.4,9
9688,9689,2873,-0.5923,6.2369,-14.520800000000001,-0.6103000000000001,6.1424,-14.5479,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.057400000000001,3,2,0.4,9
9689,9690,2873,-0.6103000000000001,6.1424,-14.5479,-0.6132000000000001,6.1303,-14.5516,0.0184,0.0129,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.843,3,2,0.4,9
