node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
14582,14602,3982,0.0732,2.83,-6.7077,-0.024300000000000002,2.8477,-6.721,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.8098,3,3,0.5,15
14602,14603,3982,-0.024300000000000002,2.8477,-6.721,-0.1177,2.883,-6.726500000000001,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.883100000000002,3,3,0.5,15
14603,14604,3982,-0.1177,2.883,-6.726500000000001,-0.2134,2.9104,-6.7365,0.0189,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.0092,3,3,0.5,15
14604,14605,3982,-0.2134,2.9104,-6.7365,-0.30620000000000003,2.9405,-6.7454,0.0189,0.098,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.9963,3,3,0.5,15
14583,14606,3983,-0.1739,2.6252,-7.0372,-0.11,2.6242,-7.1141000000000005,0.0181,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.8383,3,3,0.5,15
14606,14607,3983,-0.11,2.6242,-7.1141000000000005,-0.0523,2.6209000000000002,-7.1958,0.0181,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.9191,3,3,0.5,15
14607,14608,3983,-0.0523,2.6209000000000002,-7.1958,0.0067,2.616,-7.276400000000001,0.0181,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.0593,3,3,0.5,15
14608,14609,3983,0.0067,2.616,-7.276400000000001,0.057100000000000005,2.6038,-7.3562,0.0181,0.0952,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.1306,3,3,0.5,15
14584,14610,3984,-0.29200000000000004,2.5211,-7.3792,-0.38470000000000004,2.5514,-7.4011000000000005,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.0072,3,3,0.5,15
14610,14611,3984,-0.38470000000000004,2.5514,-7.4011000000000005,-0.47650000000000003,2.5766,-7.4318,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.0791,3,3,0.5,15
14611,14612,3984,-0.47650000000000003,2.5766,-7.4318,-0.5688,2.603,-7.4596,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.1954,3,3,0.5,15
14612,14613,3984,-0.5688,2.603,-7.4596,-0.6619,2.6166,-7.4937000000000005,0.018000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.538,3,3,0.5,15
14613,14614,3984,-0.6619,2.6166,-7.4937000000000005,-0.6806,2.6191,-7.5006,0.018000000000000002,0.020200000000000003,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.2815,3,3,0.5,15
14585,14615,3985,-0.4101,2.4313000000000002,-7.698300000000001,-0.4862,2.3839,-7.7426,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.820400000000003,3,3,0.5,15
14615,14616,3985,-0.4862,2.3839,-7.7426,-0.5623,2.3364000000000003,-7.7868,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.910500000000003,3,3,0.5,15
14616,14617,3985,-0.5623,2.3364000000000003,-7.7868,-0.6412,2.2929,-7.830100000000001,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.0642,3,3,0.5,15
14617,14618,3985,-0.6412,2.2929,-7.830100000000001,-0.7184,2.2724,-7.890300000000001,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.1008,3,3,0.5,15
14618,14619,3985,-0.7184,2.2724,-7.890300000000001,-0.7191000000000001,2.2722,-7.8908000000000005,0.0188,0.001,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.2985,3,3,0.5,15
14586,14620,3986,-0.5424,2.3348,-8.0463,-0.642,2.3326000000000002,-8.0557,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.840500000000002,3,3,0.5,15
14620,14621,3986,-0.642,2.3326000000000002,-8.0557,-0.7415,2.3329,-8.0657,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.920900000000003,3,3,0.5,15
14621,14622,3986,-0.7415,2.3329,-8.0657,-0.8407,2.335,-8.078000000000001,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.055400000000002,3,3,0.5,15
14622,14623,3986,-0.8407,2.335,-8.078000000000001,-0.9393,2.3414,-8.0935,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.5991,3,3,0.5,15
14623,14624,3986,-0.9393,2.3414,-8.0935,-0.9457000000000001,2.3419000000000003,-8.0943,0.0187,0.006500000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,30,3,3,0.5,15
14385,14625,3987,1.0727,3.7131000000000003,-6.1644000000000005,1.4527,3.4092000000000002,-6.3597,0.0302,0.5242,0.549,0.4902,0.1569,21.1663,2,3,0.5,15
14387,14626,3988,1.1055000000000001,3.9682000000000004,-6.599200000000001,1.1237000000000001,4.290500000000001,-6.639,0.029300000000000003,0.32530000000000003,0.549,0.4902,0.1569,30,2,3,0.5,15
14389,14627,3989,1.1542000000000001,4.2319,-7.0814,0.9881000000000001,4.3709,-7.1241,0.0287,0.22060000000000002,0.549,0.4902,0.1569,13.1393,2,3,0.5,15
14627,14628,3989,0.9881000000000001,4.3709,-7.1241,0.7001000000000001,4.5696,-7.3113,0.0287,0.39690000000000003,0.549,0.4902,0.1569,14.0371,2,3,0.5,15
14628,14629,3989,0.7001000000000001,4.5696,-7.3113,0.45530000000000004,4.699800000000001,-7.615200000000001,0.0287,0.41140000000000004,0.549,0.4902,0.1569,15.3329,2,3,0.5,15
14629,14630,3989,0.45530000000000004,4.699800000000001,-7.615200000000001,0.16190000000000002,4.827,-7.8715,0.0287,0.4098,0.549,0.4902,0.1569,17.4941,2,3,0.5,15
14630,14631,3989,0.16190000000000002,4.827,-7.8715,-0.14550000000000002,4.9596,-8.1411,0.0287,0.4298,0.549,0.4902,0.1569,30,2,3,0.5,15
14627,14632,3990,0.9881000000000001,4.3709,-7.1241,0.9578000000000001,4.3522,-7.2176,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.2056,3,3,0.5,15
14632,14633,3990,0.9578000000000001,4.3522,-7.2176,0.9289000000000001,4.3376,-7.312200000000001,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.2855,3,3,0.5,15
14633,14634,3990,0.9289000000000001,4.3376,-7.312200000000001,0.9038,4.316800000000001,-7.406700000000001,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4306,3,3,0.5,15
14634,14635,3990,0.9038,4.316800000000001,-7.406700000000001,0.882,4.3009,-7.485,0.0188,0.0828,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.415500000000002,3,3,0.5,15
14628,14636,3991,0.7001000000000001,4.5696,-7.3113,0.6167,4.528300000000001,-7.2748,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.5004,3,3,0.5,15
14636,14637,3991,0.6167,4.528300000000001,-7.2748,0.5363,4.4774,-7.244000000000001,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.5784,3,3,0.5,15
14637,14638,3991,0.5363,4.4774,-7.244000000000001,0.4469,4.4383,-7.2222,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.702900000000001,3,3,0.5,15
14638,14639,3991,0.4469,4.4383,-7.2222,0.35800000000000004,4.3983,-7.1997,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.0405,3,3,0.5,15
14639,14640,3991,0.35800000000000004,4.3983,-7.1997,0.3351,4.388,-7.1942,0.0188,0.0257,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.9125,3,3,0.5,15
14629,14641,3992,0.45530000000000004,4.699800000000001,-7.615200000000001,0.4173,4.7883000000000004,-7.5884,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.7837,3,3,0.5,15
14641,14642,3992,0.4173,4.7883000000000004,-7.5884,0.38280000000000003,4.8789,-7.5636,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.8692,3,3,0.5,15
14642,14643,3992,0.38280000000000003,4.8789,-7.5636,0.34600000000000003,4.9689000000000005,-7.540500000000001,0.0179,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.0196,3,3,0.5,15
14643,14644,3992,0.34600000000000003,4.9689000000000005,-7.540500000000001,0.31420000000000003,5.0520000000000005,-7.5209,0.0179,0.0911,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.1263,3,3,0.5,15
14391,14645,3994,1.2242,4.5041,-7.561400000000001,1.7436,4.444500000000001,-7.7782,0.0309,0.5659000000000001,0.549,0.4902,0.1569,25.6537,2,3,0.5,15
14393,14646,3995,1.2793,4.8011,-8.0972,1.2764,5.0403,-8.1816,0.026500000000000003,0.25370000000000004,0.549,0.4902,0.1569,13.8079,2,3,0.5,15
14646,14647,3995,1.2764,5.0403,-8.1816,1.2943,5.3792,-8.3293,0.026500000000000003,0.37010000000000004,0.549,0.4902,0.1569,14.4564,2,3,0.5,15
14647,14648,3995,1.2943,5.3792,-8.3293,1.2801,5.7353000000000005,-8.498000000000001,0.026500000000000003,0.39430000000000004,0.549,0.4902,0.1569,15.3315,2,3,0.5,15
14648,14649,3995,1.2801,5.7353000000000005,-8.498000000000001,1.2722,6.1208,-8.696100000000001,0.026500000000000003,0.4335,0.549,0.4902,0.1569,16.6888,2,3,0.5,15
14649,14650,3995,1.2722,6.1208,-8.696100000000001,1.364,6.503500000000001,-8.942,0.026500000000000003,0.4641,0.549,0.4902,0.1569,19.3531,2,3,0.5,15
14650,14651,3995,1.364,6.503500000000001,-8.942,1.4597,6.7725,-9.1358,0.026500000000000003,0.34500000000000003,0.549,0.4902,0.1569,30,2,3,0.5,15
14646,14652,3996,1.2764,5.0403,-8.1816,1.2141,5.0797,-8.114,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4915,3,3,0.5,15
14652,14653,3996,1.2141,5.0797,-8.114,1.151,5.122,-8.049000000000001,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.573400000000001,3,3,0.5,15
14653,14654,3996,1.151,5.122,-8.049000000000001,1.0882,5.179600000000001,-7.996700000000001,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.710700000000001,3,3,0.5,15
14654,14655,3996,1.0882,5.179600000000001,-7.996700000000001,1.0262,5.2338000000000005,-7.939900000000001,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.279100000000001,3,3,0.5,15
14655,14656,3996,1.0262,5.2338000000000005,-7.939900000000001,1.0219,5.2375,-7.9359,0.0193,0.006900000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.869000000000002,3,3,0.5,15
14647,14657,3997,1.2943,5.3792,-8.3293,1.3792,5.3581,-8.3777,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.2995,3,3,0.5,15
14657,14658,3997,1.3792,5.3581,-8.3777,1.462,5.335,-8.4288,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.3831,3,3,0.5,15
14658,14659,3997,1.462,5.335,-8.4288,1.5441,5.3074,-8.4788,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.5251,3,3,0.5,15
14659,14660,3997,1.5441,5.3074,-8.4788,1.6239000000000001,5.2853,-8.5348,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.3234,3,3,0.5,15
14660,14661,3997,1.6239000000000001,5.2853,-8.5348,1.6257000000000001,5.284800000000001,-8.536,0.020900000000000002,0.0022,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6776,3,3,0.5,15
14648,14662,3998,1.2801,5.7353000000000005,-8.498000000000001,1.3553000000000002,5.7921000000000005,-8.464500000000001,0.015700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.462,3,3,0.5,15
14662,14663,3998,1.3553000000000002,5.7921000000000005,-8.464500000000001,1.4263000000000001,5.8537,-8.4306,0.015700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.5406,3,3,0.5,15
14663,14664,3998,1.4263000000000001,5.8537,-8.4306,1.499,5.921600000000001,-8.4198,0.015700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6795,3,3,0.5,15
14664,14665,3998,1.499,5.921600000000001,-8.4198,1.5630000000000002,5.9852,-8.420200000000001,0.015700000000000002,0.0903,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.6939,3,3,0.5,15
14649,14666,3999,1.2722,6.1208,-8.696100000000001,1.3186,6.16,-8.775500000000001,0.0236,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.5777,3,3,0.5,15
14666,14667,3999,1.3186,6.16,-8.775500000000001,1.3681,6.195200000000001,-8.8549,0.0236,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.6568,3,3,0.5,15
14667,14668,3999,1.3681,6.195200000000001,-8.8549,1.4162000000000001,6.2287,-8.936,0.0236,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.7866,3,3,0.5,15
14668,14669,3999,1.4162000000000001,6.2287,-8.936,1.4634,6.260000000000001,-9.0184,0.0236,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.217200000000002,3,3,0.5,15
14669,14670,3999,1.4634,6.260000000000001,-9.0184,1.4701,6.2644,-9.030100000000001,0.0236,0.0142,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.9464,3,3,0.5,15
14395,14671,4001,1.2566000000000002,5.003900000000001,-8.6044,1.4543000000000001,4.9455,-8.6517,0.023700000000000002,0.21150000000000002,0.549,0.4902,0.1569,14.3277,2,3,0.5,15
14671,14672,4001,1.4543000000000001,4.9455,-8.6517,1.8186,4.896,-8.599400000000001,0.023700000000000002,0.3714,0.549,0.4902,0.1569,15.5404,2,3,0.5,15
14672,14673,4001,1.8186,4.896,-8.599400000000001,2.2022,4.9253,-8.637500000000001,0.023700000000000002,0.3866,0.549,0.4902,0.1569,17.2865,2,3,0.5,15
14673,14674,4001,2.2022,4.9253,-8.637500000000001,2.6235,4.9861,-8.6842,0.023700000000000002,0.4282,0.549,0.4902,0.1569,20.627100000000002,2,3,0.5,15
14674,14675,4001,2.6235,4.9861,-8.6842,2.9414000000000002,5.0373,-8.7992,0.023700000000000002,0.34190000000000004,0.549,0.4902,0.1569,30,2,3,0.5,15
14671,14676,4002,1.4543000000000001,4.9455,-8.6517,1.4717,4.923,-8.7476,0.0218,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.6858,3,3,0.5,15
14676,14677,4002,1.4717,4.923,-8.7476,1.4805000000000001,4.9035,-8.8453,0.0218,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.7851,3,3,0.5,15
14677,14678,4002,1.4805000000000001,4.9035,-8.8453,1.4868000000000001,4.8825,-8.9428,0.0218,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.950800000000001,3,3,0.5,15
14678,14679,4002,1.4868000000000001,4.8825,-8.9428,1.4898,4.8587,-9.039900000000001,0.0218,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.594,3,3,0.5,15
14679,14680,4002,1.4898,4.8587,-9.039900000000001,1.4901,4.857,-9.0484000000000009,0.0218,0.0086,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.3673,3,3,0.5,15
14672,14681,4003,1.8186,4.896,-8.599400000000001,1.8194000000000001,4.7979,-8.580300000000001,0.0233,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.374100000000002,3,3,0.5,15
14681,14682,4003,1.8194000000000001,4.7979,-8.580300000000001,1.8351000000000002,4.7,-8.5669,0.0233,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.4631,3,3,0.5,15
14682,14683,4003,1.8351000000000002,4.7,-8.5669,1.8522,4.6024,-8.553700000000001,0.0233,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.613500000000002,3,3,0.5,15
14683,14684,4003,1.8522,4.6024,-8.553700000000001,1.8689,4.5045,-8.5418,0.0233,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.3578,3,3,0.5,15
14684,14685,4003,1.8689,4.5045,-8.5418,1.8695000000000002,4.500900000000001,-8.5413,0.0233,0.0037,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.8493,3,3,0.5,15
14673,14686,4004,2.2022,4.9253,-8.637500000000001,2.2389,4.8678,-8.710700000000001,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.270500000000002,3,3,0.5,15
14686,14687,4004,2.2389,4.8678,-8.710700000000001,2.2769,4.8103,-8.783100000000001,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.3456,3,3,0.5,15
14687,14688,4004,2.2769,4.8103,-8.783100000000001,2.3112,4.7551000000000005,-8.8591,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.470100000000002,3,3,0.5,15
14688,14689,4004,2.3112,4.7551000000000005,-8.8591,2.3423000000000003,4.7039,-8.9392,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.924400000000002,3,3,0.5,15
14689,14690,4004,2.3423000000000003,4.7039,-8.9392,2.3455,4.6984,-8.9475,0.02,0.0105,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.5512,3,3,0.5,15
14397,14691,4006,1.2432,5.1927,-9.3107,1.1388,5.108700000000001,-9.3937,0.0369,0.15760000000000002,0.549,0.4902,0.1569,14.6957,2,3,0.5,15
14691,14692,4006,1.1388,5.108700000000001,-9.3937,0.9410000000000001,4.9599,-9.678,0.0369,0.377,0.549,0.4902,0.1569,16.0841,2,3,0.5,15
14692,14693,4006,0.9410000000000001,4.9599,-9.678,0.7605000000000001,4.7997000000000005,-10.004800000000001,0.0369,0.4062,0.549,0.4902,0.1569,18.1334,2,3,0.5,15
14693,14694,4006,0.7605000000000001,4.7997000000000005,-10.004800000000001,0.5686,4.6498,-10.3291,0.0369,0.4055,0.549,0.4902,0.1569,21.4664,2,3,0.5,15
14694,14695,4006,0.5686,4.6498,-10.3291,0.3527,4.5145,-10.607800000000001,0.0369,0.3776,0.549,0.4902,0.1569,30,2,3,0.5,15
14691,14696,4007,1.1388,5.108700000000001,-9.3937,1.1541000000000001,5.0129,-9.3696,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.579800000000002,3,3,0.5,15
14696,14697,4007,1.1541000000000001,5.0129,-9.3696,1.1693,4.917400000000001,-9.3439,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6719,3,3,0.5,15
14697,14698,4007,1.1693,4.917400000000001,-9.3439,1.1789,4.820600000000001,-9.321100000000001,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.8327,3,3,0.5,15
14698,14699,4007,1.1789,4.820600000000001,-9.321100000000001,1.1885000000000001,4.7295,-9.3019,0.0201,0.0936,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.043100000000003,3,3,0.5,15
14692,14700,4008,0.9410000000000001,4.9599,-9.678,0.9800000000000001,4.8686,-9.6896,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.6385,3,3,0.5,15
14700,14701,4008,0.9800000000000001,4.8686,-9.6896,1.0204,4.7776000000000005,-9.698500000000001,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.7256,3,3,0.5,15
14701,14702,4008,1.0204,4.7776000000000005,-9.698500000000001,1.0539,4.6872,-9.7253,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.8764,3,3,0.5,15
14702,14703,4008,1.0539,4.6872,-9.7253,1.0893000000000002,4.6026,-9.7545,0.0201,0.09620000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.0383,3,3,0.5,15
14693,14704,4009,0.7605000000000001,4.7997000000000005,-10.004800000000001,0.6788000000000001,4.8542000000000005,-10.0236,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.3834,3,3,0.5,15
14704,14705,4009,0.6788000000000001,4.8542000000000005,-10.0236,0.5975,4.9096,-10.0417,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.4581,3,3,0.5,15
14705,14706,4009,0.5975,4.9096,-10.0417,0.5166000000000001,4.9654,-10.0599,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.5755,3,3,0.5,15
14706,14707,4009,0.5166000000000001,4.9654,-10.0599,0.4348,5.020300000000001,-10.077200000000001,0.023100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.8676,3,3,0.5,15
14707,14708,4009,0.4348,5.020300000000001,-10.077200000000001,0.4078,5.038,-10.083400000000001,0.023100000000000002,0.0329,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.7737,3,3,0.5,15
14399,14709,4011,1.2125000000000001,5.2916,-9.8123,1.0085,5.2535,-9.859300000000001,0.0256,0.21280000000000002,0.549,0.4902,0.1569,15.0973,2,3,0.5,15
14709,14710,4011,1.0085,5.2535,-9.859300000000001,0.647,5.1542,-10.0187,0.0256,0.40740000000000004,0.549,0.4902,0.1569,16.3133,2,3,0.5,15
14710,14711,4011,0.647,5.1542,-10.0187,0.30920000000000003,4.9994000000000005,-10.189,0.0256,0.4087,0.549,0.4902,0.1569,17.728,2,3,0.5,15
14711,14712,4011,0.30920000000000003,4.9994000000000005,-10.189,-0.02,4.8922,-10.4383,0.0256,0.4267,0.549,0.4902,0.1569,19.4938,2,3,0.5,15
14712,14713,4011,-0.02,4.8922,-10.4383,-0.35760000000000003,4.785,-10.648800000000001,0.0256,0.41200000000000003,0.549,0.4902,0.1569,21.6152,2,3,0.5,15
14713,14714,4011,-0.35760000000000003,4.785,-10.648800000000001,-0.6768000000000001,4.7321,-10.8641,0.0256,0.3886,0.549,0.4902,0.1569,24.2242,2,3,0.5,15
14714,14715,4011,-0.6768000000000001,4.7321,-10.8641,-0.9504,4.6795,-11.115,0.0256,0.3749,0.549,0.4902,0.1569,27.776200000000003,2,3,0.5,15
14715,14716,4011,-0.9504,4.6795,-11.115,-1.0822,4.6672,-11.219700000000001,0.0256,0.1688,0.549,0.4902,0.1569,30,2,3,0.5,15
14709,14717,4012,1.0085,5.2535,-9.859300000000001,0.9905,5.164000000000001,-9.8185,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.3159,3,3,0.5,15
14717,14718,4012,0.9905,5.164000000000001,-9.8185,0.9737,5.0717,-9.7837,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.4132,3,3,0.5,15
14718,14719,4012,0.9737,5.0717,-9.7837,0.9562,4.9768,-9.7576,0.020200000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.593600000000002,3,3,0.5,15
14719,14720,4012,0.9562,4.9768,-9.7576,0.9469000000000001,4.9032,-9.7353,0.020200000000000003,0.07740000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.7515,3,3,0.5,15
14710,14721,4013,0.647,5.1542,-10.0187,0.6392,5.0738,-10.0777,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.7161,3,3,0.5,15
14721,14722,4013,0.6392,5.0738,-10.0777,0.6301,4.9941,-10.137400000000001,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.811500000000002,3,3,0.5,15
14722,14723,4013,0.6301,4.9941,-10.137400000000001,0.621,4.9153,-10.1983,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.9694,3,3,0.5,15
14723,14724,4013,0.621,4.9153,-10.1983,0.6174000000000001,4.835,-10.257800000000001,0.019,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.5391,3,3,0.5,15
14724,14725,4013,0.6174000000000001,4.835,-10.257800000000001,0.6171,4.8262,-10.2642,0.019,0.0109,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.345200000000002,3,3,0.5,15
14711,14726,4014,0.30920000000000003,4.9994000000000005,-10.189,0.29650000000000004,5.000100000000001,-10.2881,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.3746,3,3,0.5,15
14726,14727,4014,0.29650000000000004,5.000100000000001,-10.2881,0.2852,5.0095,-10.3871,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.4591,3,3,0.5,15
14727,14728,4014,0.2852,5.0095,-10.3871,0.2751,5.034,-10.483500000000001,0.0194,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.6048,3,3,0.5,15
14728,14729,4014,0.2751,5.034,-10.483500000000001,0.2654,5.057300000000001,-10.5777,0.0194,0.0975,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.7407,3,3,0.5,15
14712,14730,4015,-0.02,4.8922,-10.4383,-0.062400000000000004,4.8062000000000005,-10.4098,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.5365,3,3,0.5,15
14730,14731,4015,-0.062400000000000004,4.8062000000000005,-10.4098,-0.1048,4.7201,-10.3816,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.628400000000003,3,3,0.5,15
14731,14732,4015,-0.1048,4.7201,-10.3816,-0.14500000000000002,4.6311,-10.3602,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.790300000000002,3,3,0.5,15
14732,14733,4015,-0.14500000000000002,4.6311,-10.3602,-0.18000000000000002,4.548900000000001,-10.3431,0.0221,0.091,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.98,3,3,0.5,15
14713,14734,4016,-0.35760000000000003,4.785,-10.648800000000001,-0.39330000000000004,4.8583,-10.7067,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.267,3,3,0.5,15
14734,14735,4016,-0.39330000000000004,4.8583,-10.7067,-0.4279,4.9295,-10.767800000000001,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.343600000000002,3,3,0.5,15
14735,14736,4016,-0.4279,4.9295,-10.767800000000001,-0.4616,4.9912,-10.8389,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.479300000000002,3,3,0.5,15
14736,14737,4016,-0.4616,4.9912,-10.8389,-0.502,5.046600000000001,-10.8964,0.0221,0.08950000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.4628,3,3,0.5,15
14714,14738,4017,-0.6768000000000001,4.7321,-10.8641,-0.6611,4.6751000000000005,-10.944700000000001,0.0178,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.9711,3,3,0.5,15
14738,14739,4017,-0.6611,4.6751000000000005,-10.944700000000001,-0.6396000000000001,4.6222,-11.0268,0.0178,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.042900000000003,3,3,0.5,15
14739,14740,4017,-0.6396000000000001,4.6222,-11.0268,-0.6236,4.563400000000001,-11.106100000000001,0.0178,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.1646,3,3,0.5,15
14740,14741,4017,-0.6236,4.563400000000001,-11.106100000000001,-0.6112000000000001,4.5019,-11.184000000000001,0.0178,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.8324,3,3,0.5,15
14741,14742,4017,-0.6112000000000001,4.5019,-11.184000000000001,-0.6109,4.5004,-11.1858,0.0178,0.0024000000000000002,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.1549,3,3,0.5,15
